Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
46.5,-68.87484860017892,,-62.88587760925293,-65.28856658935547,5.057902373816252,,1.3729169622850677,1.9432534839012667
47.0,-68.85239622580484,,-62.771939277648926,-65.28856658935547,5.020550293927864,,1.3420155068669957,1.9428741870276907
47.5,-68.8248513875408,,-62.65800094604492,-65.28856658935547,4.983342740529401,,1.327767141393212,1.9496553515198813
48.0,-68.80765481543324,,-62.65800094604492,-65.28856658935547,4.948833841122991,,1.304573289899407,1.9580088438358654
48.5,-68.78961499302926,,-62.65800094604492,-65.28856658935547,4.914867944509792,,1.2954378206470485,1.9738147951242209
49.0,-68.77853522180142,,-62.42656326293945,-65.077880859375,4.880376720084869,,1.2934654791530826,1.9840192908067862
49.5,-68.76070144854958,,-62.195125579833984,-64.86719512939453,4.8465910766254,,1.307097990685446,2.0032660478732476
50.0,-68.74286767529775,,-62.195125579833984,-64.86719512939453,4.808346681430651,,1.277227576357223,2.011518118502306
50.5,-68.72503390204591,,-62.195125579833984,-64.86719512939453,4.770402204259008,,1.2604817790160208,2.027625148318009
51.0,-68.70967254646058,,-62.195125579833984,-64.86719512939453,4.73794642372745,,1.25929732871525,2.021071052883689
