Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
48.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8516029597368172,0.8737896111866829,0.8362349958431281,0.8510010806916825
49.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8355472192971007,0.8407389890074896,0.8208338944062372,0.8268183219713506
49.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8479017814238283,0.843485535814523,0.8418578504845798,0.8391478584793688
50.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8430145041178916,0.8546800181086257,0.8340256109783466,0.8304483118945242
50.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8805964291520889,0.9029016394072549,0.870664036126732,0.8710312005554183
51.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8431189521470568,0.8585793345789763,0.8138269182256238,0.8261139746549969
51.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8576090074399304,0.8576090074399304,0.809662722743804,0.8317475950568612
52.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8186739533603076,0.8220916221299214,0.7940704216881007,0.8092579563758363
52.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8264261759086401,0.82770387908035,0.8260033842918415,0.8352812313167939
53.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8338808732650996,0.835768572670194,0.8258199088641897,0.8383789290819748
53.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8676343755674137,0.8700456970643509,0.8700842533814053,0.8741543644686104
54.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8626481103072532,0.8562697587735285,0.8653327786707175,0.8636395297460684
54.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,0.8819075900184753,0.8752555413815906,0.8839963016035829,0.8792011183124288
55.0,-59.03745174407959,-59.217960357666016,-58.856943130493164,-58.856943130493164,0.8791139062955932,0.864084866930999,0.8917890251735132,0.8884145162883315
55.5,-58.856943130493164,-59.217960357666016,-58.49592590332031,-58.856943130493164,0.9096863891324288,0.8941464765857552,0.9289451865833783,0.9343616746768751
56.0,-58.856943130493164,-59.217960357666016,-58.856943130493164,-58.856943130493164,0.9089839028485254,0.8998842145821584,0.9299419375576329,0.9195625439004141
56.5,-59.217960357666016,-59.217960357666016,-58.49592590332031,-58.49592590332031,0.9301704296852111,0.9235236038136581,0.9577023640857236,0.9295609483409992
57.0,-58.856943130493164,-58.856943130493164,-58.856943130493164,-58.856943130493164,0.9540709296950612,0.9401266498671293,0.9686367036782457,0.9526987444450898
57.5,-58.856943130493164,-59.217960357666016,-58.49592590332031,-58.49592590332031,1.002478970889276,0.9819656601579781,0.9996230532839416,0.9949897473507453
58.0,-58.67643451690674,-58.856943130493164,-58.49592590332031,-58.49592590332031,1.0019320960073197,0.9962617622945971,1.0102812805238546,1.0059141227368082
58.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.02756914544717,1.034480623616223,1.0422177369806969,1.0381952493099067
59.0,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.0308850338241138,1.0271455616582026,1.0369949981474718,1.0218480385981168
59.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.052866994217099,1.0462163974744412,1.053793185467443,1.0322087607364252
60.0,-58.49592590332031,-58.669020652770996,-58.49592590332031,-58.49592590332031,1.0481665154685569,1.0493517618688188,1.0463525782250098,1.0404019170756
60.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.0590556977245584,1.0812184135179541,1.0553965937306937,1.0631508551721056
61.0,-58.49592590332031,-58.856943130493164,-58.49592590332031,-58.49592590332031,1.043163147381105,1.0512912297154866,1.0525053787013448,1.0495034551452662
61.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.0689354572651777,1.05151835359572,1.0689158516881145,1.0581453673879713
62.0,-58.67643451690674,-59.03745174407959,-58.49592590332031,-58.49592590332031,1.0772204538043595,1.068469432422448,1.070185523629637,1.0579835785082914
62.5,-58.49592590332031,-59.217960357666016,-58.49592590332031,-58.49592590332031,1.1163008380651367,1.1231682887648402,1.0873603617068268,1.079456902469438
63.0,-59.03376293182373,-59.217960357666016,-58.856943130493164,-58.856943130493164,1.0977429299457169,1.1168590000359369,1.082638801647781,1.0764607496141598
63.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,1.1153378012828903,1.1365233742485406,1.1058341707398087,1.0924989132953264
64.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,1.1238633715680133,1.1425934474405233,1.1271359414171795,1.1190533970618368
64.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,1.1652229436028532,1.1800006367732556,1.1768463872164283,1.172460609738463
65.0,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,1.1684691068173008,1.1771751462729898,1.166062277968538,1.1568039568235235
65.5,-59.217960357666016,-59.57159996032715,-59.217960357666016,-59.217960357666016,1.2062721165593688,1.216437108248029,1.2014730218639822,1.1857134966852114
66.0,-59.57159996032715,-59.91763496398926,-59.217960357666016,-59.38728904724121,1.1953915596216813,1.2105372683119984,1.2004480805487525,1.1964907379534835
66.5,-59.92523956298828,-59.92523956298828,-59.217960357666016,-59.57159996032715,1.2340344652853952,1.2498703745590138,1.2406059215641112,1.2434811007437017
67.0,-59.92143726348877,-59.92523956298828,-59.57159996032715,-59.7446174621582,1.1943690944333771,1.203003686934601,1.2085386224285348,1.1984897245966297
67.5,-59.92523956298828,-59.92523956298828,-59.217960357666016,-59.92523956298828,1.1879767544807995,1.1947178044074893,1.212382076806948,1.1986318064225618
68.0,-59.91763496398926,-59.92523956298828,-59.57159996032715,-59.91763496398926,1.1344688214232834,1.1329441909491595,1.158311679675965,1.1596930257200455
68.5,-59.92523956298828,-59.92523956298828,-59.57159996032715,-59.92523956298828,1.1378302371776996,1.1332801394123289,1.1507240482545773,1.1675500934229401
69.0,-59.57159996032715,-59.57159996032715,-59.57159996032715,-59.39478015899658,1.088353511253792,1.0898760206235885,1.09960339595333,1.1034513744782728
69.5,-59.217960357666016,-59.217960357666016,-59.217960357666016,-59.217960357666016,1.1435486718119154,1.1607638518340295,1.1496973664665135,1.1564293731437625
70.0,-58.856943130493164,-58.856943130493164,-58.856943130493164,-58.856943130493164,1.066450215836857,1.0827527906886991,1.0578625638411514,1.0652343484780598
70.5,-58.49592590332031,-58.49592590332031,-58.49592590332031,-58.49592590332031,1.1127095124254116,1.129219368080737,1.091099582221492,1.1065035335277016
71.0,-58.127458572387695,-58.127458572387695,-58.127458572387695,-58.127458572387695,0.9898337326341917,0.9923211843325531,0.9891962125383845,0.9863135739175084
71.5,-57.75899124145508,-57.75899124145508,-57.75899124145508,-57.75899124145508,0.9642589486077419,0.9590547596275566,0.9729667364231512,0.9691497172493655
72.0,-57.383323669433594,-57.383323669433594,-57.383323669433594,-57.383323669433594,0.86809321513162,0.8674546170051769,0.8639020542800485,0.8673921867784905
72.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,0.8284044140938847,0.8502890067668544,0.8216159843411625,0.8310201775942289
73.0,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,0.7170600542224834,0.7304475284034349,0.7085521402987832,0.7146168821572003
73.5,-57.00765609741211,-57.00765609741211,-57.00765609741211,-57.00765609741211,0.6662429607327408,0.667400250339877,0.6651916859577673,0.6707012599481066
74.0,-56.81619739532471,-57.00765609741211,-56.624738693237305,-56.624738693237305,0.6192436165099682,0.6169357373455111,0.6188765750127325,0.6303679931352071
74.5,-57.00765609741211,-57.00765609741211,-56.2418212890625,-56.2418212890625,0.6451809608969596,0.6407961887155413,0.6409844342670864,0.6639965524615478
75.0,-56.624738693237305,-56.624738693237305,-56.2418212890625,-56.2418212890625,0.6329529832518558,0.6355446250027281,0.6464346265849247,0.6609447388059176
75.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,0.68557647638949,0.6942393985605316,0.7234648615428327,0.7231157605608511
76.0,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,0.7162720485029159,0.7033524809244656,0.7327896297717841,0.7304756050218
76.5,-56.2418212890625,-56.2418212890625,-56.2418212890625,-56.2418212890625,0.810194479510259,0.7828503791363604,0.80671885157451,0.7988938386799013
77.0,-55.8519287109375,-55.8519287109375,-55.8519287109375,-55.8519287109375,0.8144196356809503,0.7980865577005422,0.8253834747425285,0.7985333734576667
77.5,-55.4620361328125,-55.4620361328125,-55.4620361328125,-55.4620361328125,0.876484547036267,0.8641716166293495,0.9064667071397299,0.8618791896110946
78.0,-55.4620361328125,-55.4620361328125,-55.4620361328125,-55.4620361328125,0.8441934317965043,0.8203761744099712,0.8762177716944661,0.8504365113133102
78.5,-55.4620361328125,-55.4620361328125,-55.4620361328125,-55.4620361328125,0.8726624190308102,0.8339682435583128,0.8966078730910537,0.9025598025005295
79.0,-55.065141677856445,-55.065141677856445,-55.065141677856445,-55.065141677856445,0.8375747215612925,0.8113131418342296,0.8458623923089257,0.8553158679136225
79.5,-54.66824722290039,-54.66824722290039,-54.66824722290039,-54.66824722290039,0.8931737692318049,0.8669843856535203,0.8887214301057158,0.8962337956367563
80.0,-54.66824722290039,-54.66824722290039,-54.66824722290039,-54.66824722290039,0.7954748342242703,0.7760490138362129,0.758235834481422,0.7666447591793161
80.5,-54.66824722290039,-54.66824722290039,-54.66824722290039,-54.66824722290039,0.7641160152089288,0.7499609067960662,0.728849267735316,0.7362104844866078
81.0,-54.2646484375,-54.46309566497803,-54.2646484375,-54.2646484375,0.6935688690986999,0.6884041721967529,0.6805224592754446,0.6914975408131976
81.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.70671858148441,0.7066681596589591,0.7091305588772139,0.7220677927876418
82.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.6122143773263287,0.6326289079706742,0.6359033964814915,0.6476975838037903
82.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5900441340545989,0.6500496203818127,0.6264048361673471,0.6388214790342289
83.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5558418437425694,0.6000169658993637,0.6050200158962138,0.5900401419570894
83.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.596963762901997,0.6263965648286222,0.641145600445336,0.613798615733902
84.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5581266449487721,0.5746827416698114,0.5920931212795784,0.578501503003049
84.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5417787393686064,0.5582896654023388,0.5746461759323613,0.5709326075205172
85.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.529390506943465,0.5495007797272756,0.5674747869411986,0.5567202936363015
85.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5294744230518779,0.552764033000489,0.5688892083368922,0.5543894734529105
86.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5411638134156578,0.5497334157942901,0.5715297666609611,0.565882742394261
86.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5703694844745142,0.5645706415498898,0.5884225324809764,0.5884225324809764
87.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5539174477103881,0.5497199953538144,0.5687447888585829,0.5747836030224233
87.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5520390590840094,0.5435947795576862,0.5632769164786497,0.5724798456942876
88.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5427096729326844,0.5337398093246439,0.5533802269408415,0.5541387468124025
88.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5457681546695061,0.5364732117913792,0.5650153313747605,0.5477985805774508
89.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5428976411044538,0.5391505621341787,0.5711676742311611,0.5684899047189542
89.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5937398156515158,0.5962326692708058,0.6031639944593156,0.6273894563850004
90.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.552102911821883,0.5868739684210182,0.5902764101810084,0.6129958182796396
90.5,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5829093149479609,0.6045539891049161,0.5992659982968348,0.6310946548436751
91.0,-53.86104965209961,-53.86104965209961,-53.86104965209961,-53.86104965209961,0.5745223473812092,0.6130987960473252,0.5629652174342884,0.6178125657813573
