Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
145.5,-56.41220675574409,-58.504604763454864,-56.24897003173828,-56.24897003173828,1.475070339810756,2.1319863847801463,1.2876058327956252,1.2088481931917314
146.0,-56.293489138285324,-58.02973429361979,-56.24897003173828,-56.24897003173828,1.3625966823336166,2.1155777080299205,1.1915100473399869,1.1538389041404247
146.5,-56.39736705356174,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.27062911237632,2.0294794380974266,1.1125375048600368,1.1062759355699512
147.0,-56.63480228847928,-57.85165786743164,-56.24897003173828,-56.24897003173828,1.187043948167613,1.9043149065079787,1.0447793317179344,1.0606104702361292
147.5,-56.783199310302734,-57.8071387608846,-56.24897003173828,-56.24897003173828,1.1173305933239996,1.790173449785721,0.9881070518995642,1.0134154813711094
148.0,-56.783199310302734,-57.74777995215522,-56.24897003173828,-56.24897003173828,1.0540590717525729,1.6700499426508781,0.9424441110482368,0.9582798295413028
148.5,-56.783199310302734,-57.85165786743164,-56.278649436102974,-56.278649436102974,1.0044097712857942,1.566166275485068,0.904987164932052,0.9165443708457174
149.0,-56.783199310302734,-57.85165786743164,-56.51608467102051,-56.51608467102051,0.9589198548357226,1.458835210656761,0.8544795340534189,0.8959943742518346
149.5,-56.783199310302734,-57.85165786743164,-56.75351990593804,-56.75351990593804,0.9298472641683831,1.3615304669552577,0.8184168399930571,0.8930478748296289
150.0,-56.990955140855576,-57.95553578270806,-56.783199310302734,-56.783199310302734,0.9118449550909966,1.315666530306126,0.7981464826654767,0.8739139320267127
150.5,-57.22839037577311,-58.074253400166825,-56.783199310302734,-56.783199310302734,0.9077550851200271,1.291696677282829,0.7973152158196278,0.8658256548470082
151.0,-57.31742858886719,-58.192971017625595,-56.93159633212619,-56.93159633212619,0.9167838522052327,1.302998053176874,0.7960780315870523,0.8647823762594682
151.5,-57.31742858886719,-58.311688635084366,-57.16903156704373,-57.16903156704373,0.9375581477408579,1.339881959099518,0.7988774267596146,0.8709210620590212
152.0,-57.31742858886719,-58.385887145996094,-57.31742858886719,-57.31742858886719,0.9593092575476829,1.3633523149910014,0.8139460904128519,0.8824567772040774
152.5,-57.31742858886719,-58.385887145996094,-57.31742858886719,-57.31742858886719,0.9761082265460185,1.3558081294318316,0.8393329163864583,0.8955297910965003
153.0,-57.34710799323188,-58.40072684817844,-57.31742858886719,-57.31742858886719,1.0034383557652977,1.3589569593940296,0.8731351532703097,0.9179983867955239
153.5,-57.584543228149414,-58.51944446563721,-57.31742858886719,-57.31742858886719,1.0271760881575491,1.3522702436076277,0.8804906262689353,0.9379152422610539
154.0,-57.82197846306695,-58.63816208309598,-57.31742858886719,-57.31742858886719,1.0638750439503795,1.3563126335788573,0.9014971456450447,0.9722068960614466
154.5,-57.85165786743164,-58.75687970055474,-57.52518441942003,-57.52518441942003,1.046458076508239,1.333133562358806,0.8972846050562971,0.9683444927318083
155.0,-57.85165786743164,-58.875597318013504,-57.76261965433756,-57.76261965433756,1.032260452676501,1.317621282183187,0.9041108342711798,0.9736973404413253
155.5,-57.85165786743164,-58.92011642456055,-57.85165786743164,-57.85165786743164,1.0138903759750408,1.2919779763022685,0.8981870987079417,0.9734383806897812
156.0,-57.85165786743164,-58.92011642456055,-57.85165786743164,-57.85165786743164,0.999399355550544,1.266419430798219,0.8901079685778251,0.9744345285380697
156.5,-57.94069608052572,-59.00915400187174,-57.94069608052572,-57.85165786743164,0.9915118566090785,1.2527670168181182,0.8860423612086921,0.9661735219672986
157.0,-58.17813131544325,-59.24658754136827,-58.17813131544325,-57.85165786743164,0.9842929127886622,1.2472675440808842,0.8774202775589464,0.9309484470763241
157.5,-58.385887145996094,-59.454341888427734,-58.385887145996094,-57.88133727179633,0.9905827412190822,1.2507882635197478,0.8820434822792282,0.9107968229593394
158.0,-58.385887145996094,-59.454341888427734,-58.385887145996094,-58.11877250671387,1.0030805652574077,1.2408690678947087,0.8922742690741817,0.9266832695762378
158.5,-58.385887145996094,-59.454341888427734,-58.385887145996094,-58.3562077416314,1.0295995613612734,1.2462364605802165,0.9147984083452836,0.9578248765922933
159.0,-58.385887145996094,-59.454341888427734,-58.385887145996094,-58.385887145996094,1.0264725590768564,1.2192138416925666,0.9149829343408624,0.9626922849002559
159.5,-58.385887145996094,-59.454341888427734,-58.385887145996094,-58.385887145996094,1.0318953476331407,1.194983699436025,0.9218309753853868,0.9752013573187228
160.0,-58.53428416781955,-59.52854039933946,-58.385887145996094,-58.385887145996094,1.0372286267404536,1.185730579290186,0.9233127587261813,0.9753311140383184
160.5,-58.77171940273709,-59.64725801679823,-58.385887145996094,-58.385887145996094,1.0489511560672375,1.190641181062859,0.9260904937073265,0.9709056902457499
161.0,-58.92011642456055,-59.765975634257,-58.47492535909017,-58.47492535909017,1.0456032036593905,1.195256682127706,0.9319610651611459,0.9691846362485541
161.5,-58.92011642456055,-59.88469325171577,-58.712360594007706,-58.712360594007706,1.0063250922608251,1.192589240386572,0.9386131663649127,0.9703790549638879
162.0,-58.92011642456055,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9819480389986678,1.1978123533146634,0.9519504904604179,0.979195036276058
162.5,-58.92011642456055,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9709544257485602,1.1853219100597885,0.9216756917264728,0.9345179796768862
163.0,-58.92011642456055,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9734759184131401,1.185207594111587,0.912504762712746,0.9087846033520164
163.5,-59.12787077162001,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9534253103507208,1.177852794610963,0.8851075629717802,0.8946465596738302
164.0,-59.00915400187174,-59.98857116699219,-58.92011642456055,-58.92011642456055,0.9431704074032796,1.1804315698204744,0.8689766618332704,0.8985958067170792
164.5,-59.06851238674588,-60.062769148084854,-58.92011642456055,-58.92011642456055,0.9659845215419877,1.1941819965540568,0.8853449698900622,0.9197875127597279
165.0,-59.3059459262424,-60.062769148084854,-58.92011642456055,-58.92011642456055,1.0179326456803703,1.2184920388152722,0.9443478112398652,0.9599514585191874
165.5,-59.36530431111654,-60.03308995564778,-58.92011642456055,-58.92011642456055,1.0592357780469315,1.2376993048756464,1.0035415032775863,0.9965499616572538
166.0,-59.24658754136827,-60.09244834052192,-58.92011642456055,-58.92011642456055,1.0675062461887226,1.2409272664084612,1.0300185469888052,1.0065019820618066
166.5,-59.454341888427734,-60.03308995564778,-58.92011642456055,-58.92011642456055,1.084852122460643,1.2511212366775704,1.0706008167113006,1.022560111554886
167.0,-59.454341888427734,-60.38924026489258,-58.92011642456055,-58.92011642456055,1.0964821681145804,1.2540652446453548,1.1174791596428268,1.0472101672277734
167.5,-59.454341888427734,-60.50795703464084,-58.92011642456055,-58.92011642456055,1.1171110786029799,1.2757483849256612,1.1716033235689687,1.0828084808859155
168.0,-59.454341888427734,-60.522796630859375,-59.02399359809028,-58.92011642456055,1.126941548744357,1.2654515271287936,1.1972239798158002,1.110256894643616
168.5,-59.454341888427734,-60.522796630859375,-59.142710367838546,-58.92011642456055,1.1533120331214763,1.2582457882740101,1.2271742237256804,1.1631230760003357
169.0,-59.454341888427734,-60.522796630859375,-59.26142713758681,-59.06851238674588,1.16527491827214,1.258657219136254,1.2374476596537205,1.1905333245198289
169.5,-59.454341888427734,-60.522796630859375,-59.454341888427734,-59.23174741533067,1.1850489335620167,1.2688795989116666,1.2420773207758173,1.2030977585573206
170.0,-59.49886099497478,-60.522796630859375,-59.454341888427734,-59.454341888427734,1.2107996806414878,1.273401469263279,1.2493962560416647,1.216898315569481
170.5,-59.61757861243354,-60.522796630859375,-59.454341888427734,-59.454341888427734,1.214291306655608,1.2593055296092106,1.2511322047397901,1.2210790724551408
171.0,-59.75113582611084,-60.53763622707791,-59.454341888427734,-59.454341888427734,1.224838497333449,1.2514656940353588,1.2546501364463158,1.2310902732270825
171.5,-59.98857021331787,-60.65635299682617,-59.454341888427734,-59.454341888427734,1.226035176730198,1.2331581748998577,1.2183330760475632,1.226222512058186
172.0,-59.98857116699219,-60.77506976657443,-59.454341888427734,-59.454341888427734,1.238074394147249,1.2250886970285169,1.1957204450725611,1.236979893484128
172.5,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,1.2186546363120145,1.2083991125119984,1.1957913001895208,1.2240723348829032
173.0,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,1.210655284397727,1.2016136836367195,1.2070674267323904,1.2197035481458967
173.5,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,1.184976617537938,1.194127152143563,1.2161639071884374,1.2007414986362377
174.0,-59.98857116699219,-61.05702209472656,-59.454341888427734,-59.454341888427734,1.1596084436032124,1.1900836840420639,1.2252663054476565,1.1808861367088308
174.5,-59.98857116699219,-61.14606030782064,-59.54338010152181,-59.54338010152181,1.1596065016024,1.185889049361048,1.2280645589965724,1.177873765463994
175.0,-59.98857116699219,-61.383495542738174,-59.780815336439346,-59.780815336439346,1.1762467919893278,1.1740691671364487,1.2180574093464218,1.1864099155307577
175.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1983137251015705,1.1709541991121506,1.2135988969852551,1.200054022733982
176.0,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.201937136623661,1.154259553473089,1.1933859042260535,1.188569344928174
176.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.2136173183722618,1.1455137416648784,1.1852563758262218,1.1890955579362716
177.0,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.2126907820803732,1.1421489743963487,1.1871235484056386,1.1842071446345737
177.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.2161995491873043,1.1493283747782514,1.2050125628319082,1.1860385297220901
178.0,-60.13696712917752,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.2184892822310875,1.1485878921255612,1.2161055456282082,1.2007284173893602
178.5,-60.37440066867404,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.224076960554511,1.1477039904339308,1.2222646511365454,1.2251002820859045
179.0,-60.522796630859375,-61.63577016194661,-59.98857116699219,-59.98857116699219,1.22729696876483,1.152464090813794,1.2323858672687016,1.2393246027349192
179.5,-60.522796630859375,-61.69512854682075,-59.98857116699219,-59.98857116699219,1.2237226417074243,1.159413884871601,1.2466924644466753,1.2324297951666174
180.0,-60.522796630859375,-61.62093056572808,-59.98857116699219,-59.98857116699219,1.2308237332959804,1.1740207084787595,1.2683055156645455,1.2311880757678688
180.5,-60.522796630859375,-61.85836410522461,-59.98857116699219,-59.98857116699219,1.2329511622961664,1.1725503626733218,1.27973965768514,1.2282701650286205
181.0,-60.522796630859375,-62.09579764472114,-59.98857116699219,-59.98857116699219,1.2425880812934007,1.1816022632136982,1.2997589335589332,1.2352612352645862
181.5,-60.31504228379991,-62.02159966362847,-59.98857116699219,-59.98857116699219,1.2248655924210874,1.171074706506598,1.290716744019523,1.2274850314277572
182.0,-60.25568389892578,-61.902882893880204,-59.98857116699219,-59.98857116699219,1.2121093696355503,1.1657818532185014,1.284516605636852,1.2243601955517371
182.5,-60.25568389892578,-61.85836410522461,-59.98857116699219,-59.98857116699219,1.2006288508963745,1.1710920312741322,1.2838479315424702,1.2191774860445859
183.0,-60.13696712917752,-61.73964733547635,-59.98857116699219,-59.98857116699219,1.1931254975813155,1.1885090961511193,1.289049014984523,1.2163390542286592
183.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1881036009691823,1.1998010414035072,1.2869855845747795,1.210481632408727
184.0,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1780498527770693,1.1902808089627832,1.2693342041029465,1.200351169485648
184.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1695613686330086,1.185025030408606,1.2601510286302275,1.2024127456889273
185.0,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1430339470681632,1.1664588443279016,1.2526351823169537,1.1743408925848542
185.5,-59.98857116699219,-61.591251373291016,-59.98857116699219,-59.98857116699219,1.1256143970375343,1.1582081400251485,1.2540969676178002,1.1542295000207912
186.0,-60.19632551405165,-61.383495542738174,-59.98857116699219,-59.98857116699219,1.1178369993756354,1.1629267959379557,1.2237908140760636,1.137495862459552
