Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
36.0,-69.30124453985377,-69.30124453985377,-69.30124453985377,-69.30124453985377,1.5631940186722204e-13,0.17038637216974167,1.5631940186722204e-13,1.5631940186722204e-13
36.5,-69.30088878159653,-69.30088878159653,-69.30088878159653,-69.30088878159653,0.11586141653916812,0.2385823704108092,2.842170943040401e-14,2.842170943040401e-14
37.0,-69.30053265505349,-69.30053265505349,-69.30053265505349,-69.30053265505349,0.12283052113794035,0.23757692523670174,5.684341886080802e-14,5.684341886080802e-14
37.5,-69.30017630119269,-69.30017630119269,-69.30017630119269,-69.30017630119269,0.1312974087234884,0.27419186859965045,8.526512829121202e-14,8.526512829121202e-14
38.0,-69.42695162130579,-69.42695162130579,-69.42695162130579,-69.42695162130579,0.17828589049512336,0.3322704597392917,1.5631940186722204e-13,1.5631940186722204e-13
38.5,-69.69098658693096,-69.6009319800487,-69.69098658693096,-69.69098658693096,0.25478181184736753,0.44012710314449854,8.526512829121202e-14,0.029107996983541023
39.0,-69.47649315071698,-69.38254776722232,-69.47649315071698,-69.47649315071698,0.26800926762179245,0.3993845349819921,4.263256414560601e-14,0.05734293718019104
39.5,-69.29875074649895,-69.29875074649895,-69.29875074649895,-69.29875074649895,0.23247367691338439,0.3797336941704972,1.1368683772161603e-13,0.07900752273383652
40.0,-68.69611474259725,-68.69611474259725,-68.69611474259725,-68.69611474259725,0.07432302988027628,0.2847958062986999,1.4210854715202004e-14,0.02184150642305604
40.5,-68.51499925382805,-68.51499925382805,-68.51499925382805,-68.51499925382805,0.038955750683648004,0.2890906486181396,7.105427357601002e-14,7.105427357601002e-14
41.0,-68.5146458684136,-68.5146458684136,-68.5146458684136,-68.5146458684136,0.05457682331597825,0.3053621268070163,8.526512829121202e-14,8.526512829121202e-14
41.5,-68.12277473345294,-68.12277473345294,-68.12277473345294,-68.12277473345294,0.039438145157094685,0.3232675837387165,9.947598300641403e-14,9.947598300641403e-14
42.0,-68.12242356347976,-68.12242356347976,-68.12242356347976,-68.12242356347976,0.07800584718442666,0.3066979772137793,1.4210854715202004e-13,1.4210854715202004e-13
42.5,-67.9949437925217,-67.9949437925217,-67.9949437925217,-67.9949437925217,0.054354998241503215,0.32132708942805727,8.526512829121202e-14,8.526512829121202e-14
43.0,-67.73020784743142,-67.73020784743142,-67.73020784743142,-67.73020784743142,9.947598300641403e-14,0.35842250367685297,9.947598300641403e-14,9.947598300641403e-14
