Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
170.0,-59.98857116699219,-61.05702209472656,-59.54338010152181,-59.98857116699219,0.8922154639761946,0.9430145245303493,0.877468813668976,0.8440322229450988
170.5,-59.98857116699219,-61.05702209472656,-59.662097718980576,-59.98857116699219,0.8905370693211202,0.9498547641351336,0.8860162561794767,0.835277110456344
171.0,-59.98857116699219,-61.05702209472656,-59.46918159061008,-59.958891762627495,0.8929811938541653,0.9659518950696299,0.9044386132644745,0.8333682923166132
171.5,-59.98857116699219,-61.05702209472656,-59.58789920806885,-59.72145652770996,0.8774138815893066,0.9697750244873061,0.9204034334570842,0.8348146324906172
172.0,-59.98857116699219,-61.05702209472656,-59.46918159061008,-59.72145652770996,0.8685708948334068,0.9849757998607723,0.9450804107873222,0.8495279880565739
172.5,-59.98857116699219,-61.05702209472656,-59.662097718980576,-59.72145652770996,0.8634630816975756,0.9869199199655536,0.9289580625655007,0.8629407393312547
173.0,-59.98857116699219,-61.05702209472656,-59.54338010152181,-59.72145652770996,0.8693192598127003,0.9961640357640283,0.9173858729106923,0.884561616752694
173.5,-59.98857116699219,-60.90862613254123,-59.60273891025119,-59.72145652770996,0.8778173536906082,1.004364434129498,0.9186200043456567,0.9021675237303621
174.0,-59.98857116699219,-60.78990936279297,-59.60273891025119,-59.60273891025119,0.8920294189912398,1.0167094050165346,0.9303170084024732,0.9225766937507971
174.5,-59.944052060445145,-60.78990936279297,-59.454341888427734,-59.454341888427734,0.9122028826286552,1.0357879773069967,0.9517164916004296,0.9436571851635632
175.0,-59.82533444298638,-60.73055097791884,-59.454341888427734,-59.454341888427734,0.934880079906513,1.0605947343200985,0.9824117683012054,0.9582114280878329
175.5,-59.72145652770996,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9625761813756458,1.0896419811954656,1.0172067472529804,0.9788112880035565
176.0,-59.72145652770996,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9692356884389612,1.0715565933995805,1.0359433194597958,0.9843420859330541
176.5,-59.48402129279243,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.9862164480837413,1.0666651881094757,1.0653840950376023,0.9998381268057166
177.0,-59.454341888427734,-60.522796630859375,-59.454341888427734,-59.454341888427734,0.99827327500043,1.063094110270086,1.0894303475455578,1.0145863967480435
177.5,-59.454341888427734,-60.522796630859375,-59.454341888427734,-59.454341888427734,1.018413686813289,1.0722046137340593,1.1212005308102189,1.0365216486503348
178.0,-59.454341888427734,-60.522796630859375,-59.3059459262424,-59.454341888427734,1.0447419335890034,1.0750723635420365,1.138118285003608,1.0551482730400785
178.5,-59.454341888427734,-60.522796630859375,-59.06851238674588,-59.454341888427734,1.083833634912958,1.0831829505060124,1.1519435257529047,1.0774175516778766
179.0,-59.454341888427734,-60.522796630859375,-58.92011642456055,-59.36530431111654,1.1128875320271678,1.0984530932937413,1.1738915806775831,1.1029478082434174
179.5,-59.454341888427734,-60.522796630859375,-58.92011642456055,-59.12787077162001,1.1119583337382763,1.109752585029139,1.1980206686045156,1.1254013829400873
180.0,-59.454341888427734,-60.49311743842231,-58.92011642456055,-58.92011642456055,1.1187165173503197,1.1267919097501475,1.2216165809979511,1.1509256893594453
180.5,-59.454341888427734,-60.25568389892578,-58.92011642456055,-58.92011642456055,1.1197893478906973,1.1138978223599783,1.2066777948659384,1.1486856681598763
181.0,-59.454341888427734,-60.01825035942925,-58.92011642456055,-58.92011642456055,1.1312544581323363,1.1166150741797576,1.2000894353540477,1.1533588582872334
181.5,-59.454341888427734,-59.98857116699219,-58.92011642456055,-58.92011642456055,1.1159208244242373,1.1068278483212441,1.1930952271676611,1.1247307865011997
182.0,-59.454341888427734,-59.98857116699219,-58.92011642456055,-58.92011642456055,1.1030195868619113,1.1051005618374878,1.1928707495556723,1.0969374870200803
182.5,-59.3059459262424,-59.84017414516873,-58.92011642456055,-58.92011642456055,1.0874191339072052,1.095153767315833,1.1934805729502993,1.0907988134748832
183.0,-59.06851238674588,-59.60273891025119,-58.92011642456055,-58.92011642456055,1.073850266557188,1.0832287370601423,1.1954982532014842,1.10146822560731
183.5,-58.96463521321614,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0697691159409088,1.0753324045329025,1.1893056629561147,1.1108067481688166
184.0,-59.02399359809028,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0744490960899151,1.0659492887947806,1.1665877584108828,1.1107845415326685
184.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0848042860231053,1.0622572324265733,1.1534572213470762,1.11468284357134
185.0,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.0946421240245443,1.0539991547056566,1.168592271258292,1.112951869142338
185.5,-58.92011642456055,-59.454341888427734,-58.92011642456055,-58.92011642456055,1.111612203501461,1.0574701210341608,1.1882116305805317,1.1159566878506784
