Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
171.0,-71.75,-72.25,-69.49813461303711,-70.25,0.6184658438426494,0.3830349971843906,0.31202373817968637,0.18545132799498265
171.5,-71.25,-72.25,-69.75,-70.25,0.6160154218848747,0.3795251528276381,0.28434419335414185,0.15524174696260035
172.0,-71.5,,-70.0,-70.5,0.5723088962588515,,0.27272529169575893,0.2356374333589635
172.5,-71.76071428571429,,-70.25,-70.75,0.7390263528128521,,0.3162277660168377,0.3903844259188624
173.0,-71.85444078947368,,-70.75,-71.75,0.7484695167092265,,0.37302814907189,0.4788288111322983
173.5,-72.05592105263159,,-71.25,-72.25,0.764696492340669,,0.49355850717012234,0.6825671390121698
174.0,-72.15505588672194,,-72.0,-72.75,0.7909890446503147,,0.45086028878134715,0.6571020858990009
174.5,-72.15839646354554,,-72.5,-73.25,0.8249316889047131,,0.5156549233741492,0.7024879390017288
175.0,-72.14355284070211,,-72.75,-73.5,0.8538888221788448,,0.5683913704482151,0.7400607596448396
175.5,-72.12226340884254,,-73.25,-73.75,0.8872985888922665,,0.6553434214211661,0.8403988150995105
176.0,-72.10097397698297,,-73.5,-74.16883116883116,0.9246784776255336,,0.6769924297951934,0.831829210222405
176.5,-72.0796845451234,,-73.75,-74.39583333333334,0.9655675139745472,,0.7279423054061367,0.8816226169366245
177.0,-72.05839511326381,,-74.0,-74.6875,1.0095393984523509,,0.6914658342969666,0.8717939357771538
177.5,-72.03710568140423,,-74.25,-74.75,1.0562091677018917,,0.6763135367564375,0.9003123326303372
178.0,-72.01581624954466,,-74.25,-74.9875,1.1052351110840406,,0.6708203932499364,0.8674828053717174
178.5,-71.99452681768508,,-74.25,-75.21428571428572,1.1563175738238252,,0.6865857557508741,0.8664853011845743
179.0,-71.9936051293025,,-74.25,-75.25,1.1791114695231446,,0.680091905553947,0.8697750568759928
179.5,-71.99311321617192,,-74.25,-75.25,1.2049395081365073,,0.6818357573492323,0.900147324009009
180.0,-71.99262130304135,,-74.25,-75.31026785714286,1.2336111274042079,,0.6855472266736995,0.9125907776551444
180.5,-72.00027472527472,,-74.25,-75.34375,1.264932979933215,,0.6997142273814356,0.944542282285213
181.0,-72.01524725274726,,-74.25,-75.5,1.306984433638872,,0.7284358242151459,0.9471738858130141
181.5,-72.03021978021977,,-74.25,-75.75,1.3502709527761076,,0.7660776723022277,0.9677309252265637
182.0,-72.04578754578755,,-74.25,-75.75,1.3946775441414607,,0.7691350661619849,0.945821522438839
182.5,-72.06135531135531,,-74.25,-75.75,1.4401005966386484,,0.7809609465267785,0.938163603132335
183.0,-72.07692307692308,,-74.5,-75.75,1.484556708383902,,0.7830868406505119,0.9356977468408233
183.5,-72.09249084249083,,-74.75,-75.75,1.5298020314342275,,0.80037491215055,0.9479516022080627
184.0,-72.10330261136713,,-74.75,-75.75,1.5666616270273195,,0.7782833674183203,0.9567520178030443
184.5,-72.10067640032088,,-74.75,-75.75,1.6045220355227878,,0.7727224598780595,0.9786922559929939
185.0,-72.09445458366758,,-74.75,-76.0,1.6425215589946265,,0.7258572518064409,0.9564631663293077
185.5,-72.08823276701428,,-74.75,-76.25,1.6814384175629602,,0.6977642868476426,0.9495057337040863
186.0,-72.08201095036098,,-74.75,-76.25,1.7087523752041742,,0.6676638375709731,0.9364065683155935
186.5,-72.07738095238095,,-74.75,-76.25,1.7368758900691905,,0.6583881833690524,0.9372595397146167
