Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
161.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.63752295438493,0.8536171059326434,0.7313811803421311,0.6916801319035948
161.5,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.6450839375032392,0.8352891712837055,0.7453391567192846,0.6976035740080058
162.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.6699333613931074,0.8302139717255846,0.7656467912512852,0.7103653487127544
162.5,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.6896704614846527,0.8129159837652835,0.761645407996942,0.699226919496562
163.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.7277259796208035,0.8093723115577607,0.7714560504703631,0.7025366915887096
163.5,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.7426858717475846,0.7930047177941305,0.7751148757880397,0.7228275506089328
164.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.7647203163021767,0.7916750665636653,0.7889271506799155,0.7597917535172722
164.5,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.7792948231696177,0.7915152218772828,0.8106794289156162,0.7894197959171002
165.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.7938087457981347,0.7960294518223684,0.840644490717502,0.8204403252731979
165.5,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.8101659369023742,0.8042845572264667,0.8766023979873812,0.8557898891048503
166.0,-59.454341888427734,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.8218698768673403,0.8058286340439821,0.9190222573667886,0.8880351875385636
166.5,-59.48402129279243,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.8385338101831382,0.8140377934482355,0.9665021327814336,0.9249236727409034
167.0,-59.72145652770996,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.8330305575066895,0.8116727260517709,0.9693850739660756,0.9288929323970034
167.5,-59.706616931491425,-61.05702209472656,-58.92011642456055,-58.92011642456055,0.842472662463884,0.8213593990552439,0.9774640663259515,0.9389832858333548
168.0,-59.82533444298638,-61.16090001000298,-58.92011642456055,-58.92011642456055,0.8326298195478291,0.8223910224826533,0.9658824933608171,0.929290278604854
168.5,-59.944052060445145,-61.27961762746175,-58.92011642456055,-58.92011642456055,0.8314441269357122,0.8313335764078833,0.9606583267892495,0.925962812795316
169.0,-59.98857116699219,-61.32413673400879,-58.92011642456055,-59.06851238674588,0.818546021539083,0.8411929395963811,0.9462206528044281,0.9154592113905976
169.5,-59.98857116699219,-61.44285435146756,-58.92011642456055,-59.3059459262424,0.8030264641852268,0.8558427548425319,0.9287666903818892,0.9082812964934779
170.0,-59.98857116699219,-61.591251373291016,-59.00915400187174,-59.40982309977214,0.7968260159799168,0.8714951419587942,0.9157933461171436,0.8979619133173912
170.5,-59.98857116699219,-61.591251373291016,-59.18722915649414,-59.350464714898,0.7981946888322305,0.884720376243877,0.9063141680605566,0.8700939870813341
171.0,-59.98857116699219,-61.591251373291016,-59.20206875271268,-59.454341888427734,0.8123269869373495,0.9072944135371019,0.9037212004548151,0.853803886396441
171.5,-59.98857116699219,-61.591251373291016,-59.32078552246094,-59.454341888427734,0.8344892688951465,0.9126477625980518,0.8793323464219069,0.8437203176073197
172.0,-59.98857116699219,-61.591251373291016,-59.4395022922092,-59.454341888427734,0.8696415693947532,0.9290251210606214,0.8665330486746468,0.8447677556788951
172.5,-59.98857116699219,-61.591251373291016,-59.454341888427734,-59.454341888427734,0.8676902454249878,0.9138509303360621,0.8587204810200854,0.821309807117123
