Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
216.0,-60.27127456665039,-60.6173095703125,-58.856943130493164,-59.57159996032715,1.5466273353571864,2.107077616529204,0.8779217965587722,1.0402133862763827
216.5,-60.6173095703125,-60.6173095703125,-59.217960357666016,-59.92523956298828,1.575128326339215,2.083845810026705,0.9580647594515902,1.1014787712134115
217.0,-60.6173095703125,-60.78657627105713,-59.217960357666016,-59.92523956298828,1.5608332190913061,1.9781102233194559,0.9946062611476011,1.1207357555377362
217.5,-60.6173095703125,-60.6173095703125,-59.217960357666016,-59.92523956298828,1.5595934526514277,1.9024654317713698,1.0768024770912998,1.184269987017019
218.0,-60.6173095703125,-61.121256828308105,-59.217960357666016,-59.92523956298828,1.5528685114732195,1.8492145002646927,1.0673389146196968,1.1690181078477355
218.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.5667965824024483,1.8128826189498404,1.0800655723285142,1.1832368406627611
219.0,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.5871677146327317,1.797345855329787,1.028910732683709,1.2015007405245208
219.5,-60.6173095703125,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.6246041108725249,1.8061880889152955,1.0001158997001702,1.2589140221059323
220.0,-60.6173095703125,-61.294376373291016,-59.57159996032715,-59.92523956298828,1.5971143642891803,1.7742724471711817,1.0058783557755655,1.2288275590282245
220.5,-60.6173095703125,-61.294376373291016,-59.57159996032715,-59.92523956298828,1.5918978052168011,1.76304949745362,1.0364469837606538,1.2412055164182116
221.0,-60.613558769226074,-60.95584297180176,-59.57159996032715,-59.92523956298828,1.597972243654034,1.7705400899056254,1.0642982903044815,1.2553509189344776
221.5,-59.92523956298828,-61.294376373291016,-59.92523956298828,-59.92523956298828,1.6366045104631743,1.8017428278667778,1.122523272921702,1.2985397048382303
222.0,-59.92523956298828,-60.95584297180176,-59.57159996032715,-59.92523956298828,1.6258516407323433,1.8432938291462881,1.0910672014666845,1.286448405545125
222.5,-59.92523956298828,-61.294376373291016,-59.217960357666016,-59.92523956298828,1.638198304389783,1.9024860004196495,1.0826111939193552,1.2961065882447704
