Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
153.0,-59.64433288574219,-60.76297378540039,-59.771148681640625,-59.39070129394531,0.7621314615027406,1.1995699823229584,0.7572722770537631,0.7691751507253555
153.5,-59.771148681640625,-60.76297378540039,-59.771148681640625,-59.51751708984375,0.761825548131092,1.1672493010599791,0.7517559104297744,0.7686462374806805
154.0,-59.771148681640625,-61.005332946777344,-59.771148681640625,-59.64433288574219,0.7684350733800865,1.150678109288432,0.7435208568965326,0.7619764132491325
154.5,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.771148681640625,0.7828380525659107,1.1439570306111655,0.7432967217420227,0.763522833139301
155.0,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.771148681640625,0.7726688422439806,1.1208373837342613,0.7279199082923192,0.7609431297202
155.5,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.771148681640625,0.7729467933978754,1.1293090874514895,0.7181432826223323,0.7677652952441377
156.0,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.771148681640625,0.7869265364701592,1.0843806417251152,0.72443599055445,0.7598149993648542
156.5,-59.771148681640625,-61.2476921081543,-59.771148681640625,-59.771148681640625,0.8178700709085073,1.078378717593447,0.7472817168320605,0.7669961790396159
157.0,-59.771148681640625,-61.48637008666992,-60.0209846496582,-59.771148681640625,0.8210288898235127,1.0436951132602645,0.746114247281501,0.7561510118739011
157.5,-59.771148681640625,-61.72504806518555,-60.27082061767578,-59.771148681640625,0.8381107050059321,1.0252746896400666,0.7581660762130972,0.7564816395985504
158.0,-60.0209846496582,-61.72504806518555,-60.27082061767578,-59.896066665649414,0.8329171414481862,1.0080844027740756,0.7414811739243562,0.7480674839892082
158.5,-60.27082061767578,-61.72504806518555,-60.27082061767578,-60.27082061767578,0.8411920532653663,1.0007145584304942,0.7402255470897566,0.7551581917123391
159.0,-60.27082061767578,-61.72504806518555,-60.27082061767578,-60.27082061767578,0.8424592911981593,0.9558435607083544,0.7321532754195768,0.7567427669137343
159.5,-60.27082061767578,-61.72504806518555,-60.27082061767578,-60.27082061767578,0.8624355221773597,0.9398376337489526,0.7430759131786033,0.7822251168282776
160.0,-60.27082061767578,-61.72504806518555,-60.516897201538086,-60.27082061767578,0.8494620812508827,0.8981589656287653,0.7333929344041479,0.7612297242201065
160.5,-60.27082061767578,-61.72504806518555,-60.76297378540039,-60.27082061767578,0.8522178988145303,0.8774249666318289,0.7484944261823822,0.7559760317142183
161.0,-60.516897201538086,-61.72504806518555,-60.76297378540039,-60.516897201538086,0.8244994609355977,0.8513502268200873,0.7321584332780094,0.749310682391644
161.5,-60.76297378540039,-61.72504806518555,-60.76297378540039,-60.76297378540039,0.8128089853065298,0.8392411048295565,0.7289350005631775,0.7598982156138466
162.0,-60.76297378540039,-61.842567443847656,-60.76297378540039,-60.76297378540039,0.7810560112903292,0.8165276948278957,0.7070931673345867,0.7356988321132981
162.5,-60.76297378540039,-61.960086822509766,-60.76297378540039,-60.76297378540039,0.769331030027351,0.8081325729813601,0.7037481235515377,0.7329458726823906
163.0,-61.005332946777344,-62.077606201171875,-61.005332946777344,-60.76297378540039,0.7600334791563764,0.7819734092259361,0.705272341418799,0.7206939234880892
163.5,-61.2476921081543,-62.195125579833984,-61.2476921081543,-61.005332946777344,0.7703509094031915,0.7725523923253479,0.7265091451596621,0.7301540258153204
164.0,-61.2476921081543,-62.195125579833984,-61.2476921081543,-61.12651252746582,0.7383944251591116,0.7547371110190901,0.7177223516509917,0.7274987762008973
164.5,-61.2476921081543,-62.195125579833984,-61.2476921081543,-61.2476921081543,0.7248108675602298,0.7524307466638303,0.7275879391533236,0.744094932385795
165.0,-61.48637008666992,-62.42656326293945,-61.2476921081543,-61.2476921081543,0.7270173161528317,0.7412705867134772,0.7229373193669312,0.7217089181797611
165.5,-61.72504806518555,-62.65800094604492,-61.2476921081543,-61.2476921081543,0.7489956818531491,0.7506583106087986,0.7381490348593608,0.7186353728416937
166.0,-61.72504806518555,-62.65800094604492,-61.48637008666992,-61.48637008666992,0.7564936734575277,0.7536954340966069,0.727210466201775,0.7295036344028287
166.5,-61.72504806518555,-62.65800094604492,-61.72504806518555,-61.72504806518555,0.7813123532037393,0.8023180250779735,0.735717793375658,0.7576297783590304
167.0,-61.72504806518555,-62.771939277648926,-61.72504806518555,-61.72504806518555,0.7864831924826795,0.7877887552242564,0.7363244243565215,0.7603241114475688
167.5,-61.72504806518555,-62.65800094604492,-61.72504806518555,-61.72504806518555,0.8083689436794362,0.79359129109434,0.7506989466863081,0.7777321643963886
168.0,-61.72504806518555,-62.88587760925293,-61.72504806518555,-61.72504806518555,0.7907765344297231,0.7862936228489383,0.7767333654566568,0.7770753820704636
168.5,-61.72504806518555,-63.11375427246094,-61.72504806518555,-61.72504806518555,0.7873570252015788,0.7963006267238026,0.816635306517513,0.790507662126556
169.0,-61.960086822509766,-62.88587760925293,-61.960086822509766,-61.72504806518555,0.7974044898265932,0.7660137153425327,0.8055280428352819,0.7987627266726035
169.5,-62.195125579833984,-62.65800094604492,-62.195125579833984,-61.72504806518555,0.8259212700399873,0.7549042704521343,0.8097640956355451,0.8211014159232995
170.0,-62.195125579833984,-62.88587760925293,-62.195125579833984,-61.842567443847656,0.8256468957065114,0.7367545323158585,0.7892171673300014,0.8085966440677832
170.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-61.960086822509766,0.8385022781839456,0.7465176108657282,0.7833064274290849,0.8125186958684049
171.0,-62.195125579833984,-62.88587760925293,-62.195125579833984,-61.960086822509766,0.819739542504199,0.7244476583672503,0.7658572966614113,0.7941701807521303
171.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.8113007354434024,0.7250108120465231,0.7662772338127439,0.787858058590877
172.0,-62.195125579833984,-62.998056411743164,-62.195125579833984,-62.077606201171875,0.8194855267619116,0.713222682573692,0.7707662705961937,0.7955052909454323
172.5,-62.195125579833984,-62.88587760925293,-62.195125579833984,-62.195125579833984,0.8393519385372492,0.7182405710160248,0.7845021339086455,0.8119535272495988
173.0,-62.195125579833984,-62.88587760925293,-62.195125579833984,-62.195125579833984,0.8385962956332069,0.7304923997749566,0.7885532325722767,0.8071248749968419
173.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.8457551577865332,0.7521529913958913,0.8001320064930374,0.8098254669821687
174.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.8549158103521263,0.7625759333825876,0.8067207401416034,0.81377079992304
174.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.8658973205577092,0.7819211419258453,0.8196085075823616,0.8215365371730008
175.0,-62.195125579833984,-62.999815940856934,-62.195125579833984,-62.195125579833984,0.8722728980842359,0.7993006593647849,0.819261786931335,0.8249147988276065
175.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.8864349386882452,0.8269823204284977,0.825278315868278,0.8366998866423904
176.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9067667156847821,0.8410844745724412,0.8319644688101248,0.8594166383171751
176.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9342443927122162,0.8663496080834902,0.8474845457096709,0.8902100807158918
177.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.937717518840607,0.8868222445788563,0.8591638290839286,0.8964894888358524
177.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9531655770487043,0.919379712298103,0.8781111249884992,0.9118448220620093
178.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9452413687196644,0.9310565810070625,0.8794021201509554,0.9082207133725502
178.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9433963622789393,0.9497303014413455,0.8912740320840247,0.9139735537834774
179.0,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9595131065908544,0.9451989112789418,0.90655434703376,0.9240784593744041
179.5,-62.195125579833984,-63.11375427246094,-62.195125579833984,-62.195125579833984,0.9900769120431739,0.9504823149291876,0.9307520723066404,0.9460287324039905
