Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
23.0,-70.02446592940429,-67.11053483762055,-70.54034089946914,-70.54034089946914,1.373562334059953,2.724345802235908,0.0,0.0
23.5,-69.99130804624188,-67.190309743804,-70.4970350204575,-70.4970350204575,1.3211898071893808,2.658356388441827,1.4210854715202004e-14,1.4210854715202004e-14
24.0,-69.95815016307947,-67.27008464998744,-70.45423880659892,-70.45423880659892,1.2662029283794656,2.5928054742638684,0.0,0.0
24.5,-69.92499227991708,-67.34985955617088,-70.41178108049014,-70.41178108049014,1.2097922707441822,2.5277271744336107,1.4210854715202004e-14,1.4210854715202004e-14
25.0,-69.89183439675467,-67.42963446235431,-70.36975316982505,-70.36975316982505,1.1540652490822951,2.4631589495933364,1.4210854715202004e-14,1.4210854715202004e-14
25.5,-69.85867651359227,-67.50940936853775,-70.32815213664792,-70.32815213664792,1.099125042827772,2.399141983115546,1.4210854715202004e-14,1.4210854715202004e-14
26.0,-69.80965076463465,-67.58918427472119,-70.28690608657739,-70.28690608657739,1.0437270668666372,2.3357216017598597,1.4210854715202004e-14,1.4210854715202004e-14
26.5,-69.72562377268684,-67.66895918090464,-70.24617640361984,-70.24617640361984,0.9890194168585941,2.27294774429636,1.4210854715202004e-14,1.4210854715202004e-14
27.0,-69.6348359366955,-67.74873408708808,-70.20572941260139,-70.20572941260139,0.9370696873916147,2.2108754820817804,0.0,0.0
27.5,-69.54404810070415,-67.82850899327153,-70.16588989733077,-70.16588989733077,0.8866090234031777,2.1495655951454515,0.0,0.0
28.0,-69.4532602647128,-67.90828389945496,-70.07160937805239,-70.07160937805239,0.8323616578853608,2.0890852064934804,1.4210854715202004e-14,1.4210854715202004e-14
28.5,-69.36607472043814,-67.9880588056384,-69.79725597316359,-69.79725597316359,0.7650277045757763,2.0295084758977877,0.0,0.0
29.0,-69.3169683949028,-68.06783371182183,-69.66953038104313,-69.66953038104313,0.711786690463585,1.970917352170366,1.4210854715202004e-14,1.4210854715202004e-14
29.5,-69.26786206936747,-68.14760861800528,-69.631453181644,-69.631453181644,0.6651132774193186,1.9134023795390527,0.0,0.0
30.0,-69.21922224451234,-68.22738352418872,-69.59387210396312,-69.59387210396312,0.6194265663079127,1.8570635488747864,0.0,0.0
30.5,-69.17059139957256,-68.30715843037217,-69.55673268639084,-69.55673268639084,0.5749326455247394,1.8020111777365015,1.4210854715202004e-14,1.4210854715202004e-14
31.0,-69.13282355328609,-68.3869333365556,-69.5200262500354,-69.5200262500354,0.525147169979154,1.7483667940135987,1.4210854715202004e-14,1.4210854715202004e-14
31.5,-69.09654472879161,-68.46670824273905,-69.48386832822302,-69.48386832822302,0.4745910821575334,1.696263985860007,0.0,0.0
32.0,-69.05789948090111,-68.54648314892248,-69.36539887679554,-69.36539887679554,0.4219743986026616,1.6458491652141758,0.0,0.0
32.5,-69.02498679202574,-68.62625805510592,-69.09844736808674,-69.09844736808674,0.36451732304680007,1.5972821732996676,1.4210854715202004e-14,1.4210854715202004e-14
33.0,-68.8311438539453,-68.70603296128937,-68.8311438539453,-68.8311438539453,0.30701161528467596,1.550736634390189,1.4210854715202004e-14,1.4210854715202004e-14
33.5,-68.56367930602214,-68.78580786747281,-68.56367930602214,-68.56367930602214,0.29601110903838124,1.5063999399007322,1.4210854715202004e-14,1.4210854715202004e-14
34.0,-68.52752030251456,-68.86558277365624,-68.52752030251456,-68.52752030251456,0.28279775176004524,1.4644727208863453,1.4210854715202004e-14,1.4210854715202004e-14
34.5,-68.49409873277261,-68.94535767983967,-68.49409873277261,-68.49409873277261,0.27779270539864936,1.4251676473670678,0.0,0.0
