Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
45.5,-62.195125579833984,-64.65314865112305,-56.61111068725586,-59.263885498046875,0.7910906368782905,1.1021399070290407,1.1852423300732953,1.5015088264326921
46.0,-62.077606201171875,-64.65314865112305,-56.61111068725586,-59.39070129394531,0.848889232738665,1.0220978409894992,1.2267478968816075,1.4831562080427896
46.5,-62.195125579833984,-64.65314865112305,-56.61111068725586,-59.263885498046875,0.9253665127593445,0.9594586754579763,1.2715948011585887,1.4806402315861846
47.0,-61.960086822509766,-64.65314865112305,-56.747690200805664,-59.13515281677246,0.8496578058786693,0.9813853324773905,1.2039073579130481,1.4140434152959203
47.5,-61.960086822509766,-64.65314865112305,-56.88426971435547,-59.00642013549805,0.7976747256369153,1.007149329832401,1.1505053868514439,1.3580860484439004
48.0,-62.077606201171875,-64.76017189025879,-57.02084922790527,-58.87768745422363,0.8190513140318545,1.053548931832443,1.1075315839878606,1.3417122802441703
48.5,-62.195125579833984,-64.86719512939453,-57.15742874145508,-58.74895477294922,0.8500314856516917,1.118151076258081,1.0743288251305039,1.3329985178000718
49.0,-62.077606201171875,-64.86719512939453,-57.15742874145508,-58.74895477294922,0.8410889119943792,1.076094114976336,1.0911017808056847,1.3329985178000718
49.5,-61.960086822509766,-64.86719512939453,-57.15742874145508,-58.74895477294922,0.855504677807839,1.0454552223178026,1.1138455742777669,1.3329985178000718
50.0,-61.960086822509766,-64.86719512939453,-57.02084922790527,-58.618287086486816,0.8945653315137487,1.0787886005757354,1.1133223778326462,1.2378526088594142
50.5,-61.960086822509766,-64.86719512939453,-56.88426971435547,-58.487619400024414,0.9447561786168301,1.134782871143078,1.139898410056336,1.1521364234929794
51.0,-62.19332504272461,-64.76017189025879,-56.88426971435547,-58.618287086486816,0.9825441552983304,1.1058472956133485,1.1540688441207732,1.1291063102394343
51.5,-62.195125579833984,-64.65314865112305,-56.88426971435547,-58.74895477294922,1.0400561588653114,1.0916552471056096,1.177854862285766,1.1154364876545797
52.0,-62.31084442138672,-64.72174644470215,-56.747690200805664,-58.74895477294922,1.0506630768672638,1.0398645272659965,1.2253132828214888,1.0682917150900975
52.5,-62.42656326293945,-64.79034423828125,-56.61111068725586,-58.74895477294922,1.0765153210527056,1.009694323623322,1.2878592047125568,1.0328966208380626
53.0,-62.42656326293945,-64.85894203186035,-56.61111068725586,-58.87768745422363,1.1188433258361312,0.9841526933837421,1.2671828305458086,1.0425748939096755
53.5,-62.42656326293945,-64.92753982543945,-56.61111068725586,-59.00642013549805,1.1776133673182199,0.9662786783374044,1.251699451380842,1.0837705464973568
54.0,-62.42656326293945,-64.97253799438477,-56.747690200805664,-58.87768745422363,1.2809509785422848,0.9681837152224155,1.334963604807587,1.0514099291560202
54.5,-62.42656326293945,-64.86719512939453,-56.88426971435547,-58.74895477294922,1.4063102127471545,0.9766056786307297,1.4283061336945746,1.031355602813867
55.0,-62.54228210449219,-64.86719512939453,-57.02084922790527,-58.87768745422363,1.3532589668310515,0.9428126091086703,1.3973197852063526,0.9375027896128224
55.5,-62.65800094604492,-64.86719512939453,-57.15742874145508,-59.00642013549805,1.312449322732729,0.919596181243239,1.374473477609393,0.8610684515062227
56.0,-62.54228210449219,-64.97253799438477,-57.15544128417969,-59.13515281677246,1.2790209309088376,0.883393546312609,1.378529453881711,0.7720603686833961
56.5,-62.42656326293945,-65.077880859375,-57.1534538269043,-59.263885498046875,1.2578419604524804,0.8648717355404903,1.3978590976238572,0.7058046238453646
57.0,-62.54050159454346,-65.077880859375,-57.2900333404541,-59.5156192779541,1.193927414498991,0.8872586332246956,1.3136031093061737,0.7258475278151574
57.5,-63.11375427246094,-65.077880859375,-57.426612854003906,-59.51751708984375,1.2119491832893463,0.9285542465520796,1.2467876700112508,0.7753550317826333
58.0,-63.11375427246094,-65.38896179199219,-57.559234619140625,-59.51751708984375,1.242817598917727,0.9353714659377309,1.2465772028964752,0.8320915809926553
58.5,-63.11375427246094,-65.70004272460938,-57.691856384277344,-59.263885498046875,1.2813379517089727,0.9677154721988318,1.2623043079187994,0.9343582985380056
59.0,-63.22593307495117,-65.88419119517008,-57.82644844055176,-59.263885498046875,1.2723592354636486,0.9702734213081902,1.1855430079106832,0.9188857202908156
59.5,-63.338111877441406,-66.0683396657308,-57.96104049682617,-59.263885498046875,1.272039969792203,0.9792079372807724,1.1177234929210023,0.9239973410195508
60.0,-63.45029067993164,-66.05161762237549,-57.82841873168945,-59.263885498046875,1.2225886931135805,0.9817531889359121,1.1115590589612594,0.93796293237076
60.5,-63.562469482421875,-66.03489557902017,-57.695796966552734,-59.263885498046875,1.1839443158885827,1.000500640490191,1.1236707385308562,0.9657016135882652
61.0,-63.45029067993164,-66.1186087926229,-57.82841873168945,-59.263885498046875,1.17943543483035,0.9492091058683629,1.0886839521357559,0.9604351976177528
61.5,-63.338111877441406,-66.4031925201416,-57.96104049682617,-59.263885498046875,1.1841963912189175,0.9390061215386036,1.0667934782528001,0.9658603020751872
62.0,-63.338111877441406,-66.4869057337443,-57.96104049682617,-59.39070129394531,1.17351602816355,0.8815018346915274,1.1253341654346891,0.9972174819368262
62.5,-63.338111877441406,-66.51325988769531,-57.96104049682617,-59.51751708984375,1.169993891227161,0.8477455356972525,1.2774198102921788,1.046124137386775
63.0,-63.338111877441406,-66.4128246307373,-57.96104049682617,-59.51751708984375,1.2033771466802266,0.8521592945750261,1.295704752115049,1.093539357377068
63.5,-63.338111877441406,-66.3123893737793,-57.96104049682617,-59.51751708984375,1.252094551957746,0.8836223231116126,1.3250492976495403,1.2495962072780713
64.0,-63.45029067993164,-66.2550048828125,-58.09366226196289,-59.51751708984375,1.2338522720918301,0.8387400112785378,1.3593289807825728,1.2747337511679333
64.5,-63.562469482421875,-66.4017219543457,-58.22628402709961,-59.51751708984375,1.2381463953133582,0.838379886661305,1.4111909211292961,1.3091093984123519
65.0,-63.45029067993164,-66.60733604431152,-58.09366226196289,-59.51751708984375,1.1980722814553144,0.8308130096942604,1.4080515730759848,1.3265996648344531
65.5,-63.338111877441406,-66.69807179768881,-57.96104049682617,-59.51751708984375,1.1658492561055367,0.8773985068625663,1.4190633753732784,1.351635499082232
66.0,-63.11199474334717,-66.90061251322427,-57.82841873168945,-59.51751708984375,1.2209945556523765,0.8757483467887218,1.4820383153349617,1.3120152418053492
66.5,-62.88587760925293,-67.10315322875977,-57.695796966552734,-59.51751708984375,1.2927313612902536,0.9085262474415216,1.552581378036417,1.2852867277253024
67.0,-62.88587760925293,-66.90704727172852,-57.56120491027832,-59.388784408569336,1.283782972212548,0.8658626824731152,1.6069866424006363,1.3231854151161835
67.5,-63.11375427246094,-66.71094131469727,-57.426612854003906,-59.26005172729492,1.2927977516014897,0.8454463963534667,1.677794754323325,1.3765871044849238
68.0,-62.999815940856934,-66.71094131469727,-57.29202079772949,-59.388784408569336,1.3244066000776011,0.7686183337528153,1.7143631899507645,1.4027318009928493
68.5,-62.88587760925293,-66.71094131469727,-57.15742874145508,-59.51751708984375,1.3786058119525235,0.7060083381060028,1.7591159447250997,1.4380778518874726
69.0,-62.998056411743164,-66.61210060119629,-57.29202079772949,-59.51751708984375,1.4771914845903722,0.6580309197191379,1.694123870042063,1.3974610715771743
69.5,-63.1102352142334,-66.71094131469727,-57.15742874145508,-59.51751708984375,1.583871238448833,0.6421942774931904,1.6485035053856845,1.3592905370810076
70.0,-63.1102352142334,-66.61210060119629,-57.02084922790527,-59.51751708984375,1.5521714075620923,0.5917929265343052,1.6706184831235011,1.3514369114534968
70.5,-63.1102352142334,-66.51325988769531,-56.88426971435547,-59.51751708984375,1.5359263869709394,0.5546991385767617,1.7028708921298457,1.3723509429005227
71.0,-62.994516372680664,-66.71094131469727,-56.60910511016846,-59.39070129394531,1.5141869385293887,0.6466320111520443,1.7376225313335616,1.3944881051921907
71.5,-62.87879753112793,-66.90862274169922,-56.333940505981445,-59.263885498046875,1.4973761106616308,0.7597272857693201,1.7807777769133448,1.4371577676803797
72.0,-63.10845470428467,-67.17510088284811,-56.333940505981445,-58.875752449035645,1.5810548066256327,0.9393237176382663,1.7252567831186738,1.4496136104004915
72.5,-63.338111877441406,-67.29768371582031,-56.333940505981445,-58.487619400024414,1.6801842324647984,1.1440198445013003,1.6786078028084284,1.480713363901528
73.0,-63.22593307495117,-67.39187049865723,-56.19535541534424,-58.22432994842529,1.5419561189953948,1.1361248982290044,1.6666215995070277,1.6091097559182361
73.5,-63.338111877441406,-67.42530059814453,-56.05677032470703,-57.96104049682617,1.512761631247311,1.1325058208179108,1.6639707113203732,1.7536733256545949
74.0,-63.77988815307617,-67.48910903930664,-55.91616439819336,-58.09366226196289,1.4982307306470437,1.0970237963647378,1.6913482133852236,1.7713128104378524
74.5,-63.783348083496094,-67.36149215698242,-55.77555847167969,-58.22628402709961,1.5312861522100147,1.0837181288621343,1.7295625044426008,1.817500965686662
75.0,-63.56072998046875,-67.2323226928711,-55.494346618652344,-58.09366226196289,1.5181064840433416,1.0932260714195838,1.866274410210008,1.869487698459882
75.5,-63.338111877441406,-67.10315322875977,-55.494346618652344,-57.96104049682617,1.5401805451215136,1.1165909082206553,2.0354596861037484,1.9263814616107537
76.0,-63.338111877441406,-67.00588798522949,-55.634952545166016,-58.09366226196289,1.503139695828727,1.1042264745973394,2.045027415611827,1.8960182374033643
76.5,-63.562469482421875,-66.90862274169922,-55.494346618652344,-58.22628402709961,1.5156131378709619,1.1246504480237058,2.07718568162243,1.8713688113534983
77.0,-63.562469482421875,-66.82465974489847,-55.494346618652344,-57.95907020568848,0.946561047151504,1.0518967759995208,2.1411663321431935,1.850504550118918
77.5,-63.783348083496094,-66.79934215545654,-55.77555847167969,-57.96104049682617,0.7735317386283971,1.0043475073594204,2.223803271427456,1.8527672729311266
78.0,-63.783348083496094,-66.67518385251364,-55.77555847167969,-57.96104049682617,0.9349501427048608,0.994337465442115,2.2600718465795513,1.8537091874501488
78.5,-63.783348083496094,-66.55102554957071,-55.77555847167969,-57.96104049682617,1.1244537520432765,0.9901591698908446,2.3082623162545755,1.8690546492244953
79.0,-64.00422668457031,-66.52570796012878,-55.634952545166016,-57.82841873168945,1.256488699822411,0.9543587248005904,2.2913502104594814,1.867515914855598
79.5,-64.00422668457031,-66.50039037068686,-55.494346618652344,-57.695796966552734,1.6318083476573084,0.9330585304442155,2.286791049006975,1.884579049640909
80.0,-63.783348083496094,-66.3123893737793,-55.494346618652344,-57.959086418151855,1.709003002811999,0.8994265009562074,2.1652216627111733,1.7819025288353127
80.5,-63.562469482421875,-66.11151885986328,-55.494346618652344,-58.22237586975098,1.7949016078568152,0.8820818725965107,2.049478693314679,1.7084885711937337
81.0,-63.45029067993164,-65.90741729736328,-55.494346618652344,-58.74121379852295,1.5751006549709157,0.8895300431525033,1.9681132973301636,1.7757831435271836
81.5,-63.338111877441406,-65.70331573486328,-55.494346618652344,-58.74895477294922,1.3828495945912032,0.9136366386886758,1.9117457633787582,1.89983901974908
82.0,-63.338111877441406,-65.59799194335938,-55.634952545166016,-58.74895477294922,1.3372626108188719,0.8691202174572703,1.983058259842502,1.9633101093127203
82.5,-63.338111877441406,-65.28856658935547,-55.77555847167969,-58.74895477294922,1.3069133576071628,0.8525293203850828,2.0665893254785597,2.052160570372388
83.0,-63.338111877441406,-65.28856658935547,-55.77555847167969,-58.87768745422363,1.321385632809894,0.8479979219134524,2.0393543299964216,2.013908390165915
83.5,-63.338111877441406,-65.28856658935547,-55.77555847167969,-59.00642013549805,1.3463811651719075,0.8510332997786816,2.0149897126112446,1.9896521243281147
84.0,-63.11375427246094,-65.077880859375,-56.0507230758667,-58.87768745422363,1.351012849242807,0.8878469057831871,2.0383616131476434,1.879140450412714
84.5,-63.11375427246094,-64.86719512939453,-56.0527286529541,-58.74895477294922,1.3799087597950914,0.9322359605440637,2.07464883600688,1.7811463853104033
85.0,-63.11375427246094,-64.86719512939453,-56.0527286529541,-58.87768745422363,1.2781403659153214,0.9193089631607938,1.9991465902461771,1.7925214057269285
85.5,-63.11375427246094,-64.86719512939453,-56.0527286529541,-59.00642013549805,1.1945842080266709,0.9108017250034305,1.9461892167831851,1.8273860492152088
86.0,-63.11375427246094,-64.86719512939453,-55.914143562316895,-58.87768745422363,1.269534264188636,0.8966771803451323,1.907657539561759,1.6775923861724902
86.5,-63.11375427246094,-64.86719512939453,-55.77555847167969,-58.74895477294922,1.431459673056857,0.8870546083186499,1.877032882563223,1.5389572462081704
87.0,-62.999815940856934,-64.76017189025879,-55.77555847167969,-58.87768745422363,1.2555294976832003,0.8869613077033072,1.7098905417023385,1.277938087009989
87.5,-63.11375427246094,-64.86719512939453,-55.77555847167969,-59.00642013549805,1.0926802801292348,0.9018109263554224,1.6046410159732638,1.1729444484407845
88.0,-63.11375427246094,-64.86719512939453,-55.77555847167969,-58.87768745422363,0.9878664261043262,0.8551442428817672,1.6833313957602576,1.1782745448782912
88.5,-63.11375427246094,-64.86719512939453,-56.05677032470703,-58.74895477294922,0.9035523314363172,0.8170150708095343,1.8161723648368135,1.1945653236998939
89.0,-62.88587760925293,-65.18156814575195,-56.05677032470703,-58.74895477294922,0.8099368100509876,0.8292841500942877,1.7778781092292897,1.1540209630032465
89.5,-62.65800094604492,-65.28856658935547,-56.05677032470703,-58.74895477294922,0.7345091241584796,0.8888068212514045,1.748268248343445,1.1291933188993302
90.0,-62.65800094604492,-65.077880859375,-56.19535541534424,-58.487619400024414,0.7110750410408928,0.9235973521330463,1.7270191629218856,1.2246257866822245
90.5,-62.65800094604492,-64.86719512939453,-56.333940505981445,-58.22628402709961,0.7131052030009537,0.9674717586187745,1.7266680325695525,1.341094407635906
91.0,-62.42656326293945,-64.76017189025879,-56.333940505981445,-58.22628402709961,0.6669007249430033,0.9465973634513587,1.692705915213144,1.299310191187161
91.5,-62.195125579833984,-64.65314865112305,-56.333940505981445,-58.22628402709961,0.6549014120418193,0.9325459364579501,1.6649578985716709,1.2604679285788647
