Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
124.5,-61.294376373291016,-62.279279708862305,-60.6173095703125,-60.6173095703125,0.7031455664222149,1.5063697833659113,0.9529815800849104,0.9157695544788093
125.0,-61.294376373291016,-62.117655754089355,-60.95199012756348,-60.78657627105713,0.6178949022381736,1.4829949620193423,0.9107379690894947,0.8533844480903954
125.5,-61.62520408630371,-61.956031799316406,-60.95584297180176,-60.95584297180176,0.6085160394990451,1.4846095810258904,0.922577075662017,0.8169885862961451
126.0,-61.79061794281006,-61.956031799316406,-61.12510967254639,-61.12510967254639,0.5354076825321625,1.435465117327348,0.7757798047266307,0.715152507249626
126.5,-61.956031799316406,-62.279279708862305,-61.294376373291016,-61.294376373291016,0.5297887966007863,1.4121123481005107,0.6605172360105754,0.6364140888633487
127.0,-61.956031799316406,-62.91801834106445,-61.294376373291016,-61.294376373291016,0.5152023820950021,1.3227803689353075,0.5903383589287415,0.5606118167355356
127.5,-61.956031799316406,-62.91801834106445,-61.294376373291016,-61.294376373291016,0.5436007964638612,1.4090372005715375,0.5557459528586445,0.5290246409280062
128.0,-61.956031799316406,-63.83005332946777,-61.294376373291016,-61.294376373291016,0.5563069730369764,1.3545773790244622,0.5975405148008935,0.5290246409280062
128.5,-61.956031799316406,-64.44953918457031,-61.294376373291016,-61.294376373291016,0.5850308783026968,1.3950510358706272,0.6512018331691903,0.5290246409280062
129.0,-62.279279708862305,-64.2918062210083,-61.294376373291016,-61.45979022979736,0.7429668436993525,1.2880257969719169,0.6979227314359847,0.585322749346341
129.5,-62.279279708862305,-63.84152412414551,-61.294376373291016,-61.62520408630371,1.0871460065052712,1.2472674683611804,0.7933517149946963,0.7084726649091373
130.0,-62.440903663635254,-63.84152412414551,-61.62520408630371,-61.79061794281006,1.0090139481179714,1.1477744891203518,0.7455221518843186,0.7640492512414808
130.5,-62.6025276184082,-63.84152412414551,-61.956031799316406,-61.956031799316406,0.9446310647653828,1.0551432874557625,0.7272494918976451,0.8534820527212232
131.0,-62.6025276184082,-64.14553165435791,-61.956031799316406,-61.956031799316406,0.9446310647653828,0.9576392562862109,0.7131632012324423,0.831043673052833
131.5,-62.6025276184082,-64.44953918457031,-61.956031799316406,-62.279279708862305,0.9446310647653828,0.9080807948743498,0.7127497003467098,0.8543080500203831
132.0,-62.6025276184082,-64.44953918457031,-61.956031799316406,-62.279279708862305,0.9517571276579384,0.8860373497215548,0.6733693687498425,0.7475723924536789
132.5,-62.6025276184082,-64.44953918457031,-61.956031799316406,-62.279279708862305,0.9807650942203462,0.9011417516962417,0.6587110163903638,0.6873860899805699
133.0,-62.6025276184082,-64.44953918457031,-61.956031799316406,-62.117655754089355,0.9457547633709078,0.8860373497215548,0.6328308054346656,0.6389301438922075
133.5,-62.6025276184082,-64.44953918457031,-61.956031799316406,-61.956031799316406,0.9276021231037817,0.9080807948743498,0.6218922005666632,0.6218922005666632
134.0,-62.6025276184082,-64.44953918457031,-62.117655754089355,-62.117655754089355,0.956435514255797,0.9318934750927604,0.6605937536746814,0.6605937536746814
134.5,-62.6025276184082,-64.44953918457031,-62.279279708862305,-62.279279708862305,1.0034988552509154,0.9631435339514036,0.7201828144843547,0.7201828144843547
135.0,-62.440903663635254,-64.14553165435791,-62.279279708862305,-62.279279708862305,0.8848430061245668,0.8255409029237885,0.7354187263703712,0.7201828144843547
135.5,-62.279279708862305,-63.84152412414551,-62.279279708862305,-62.279279708862305,0.8677076879911063,0.752832075515571,0.7633600562901686,0.7201828144843547
136.0,-62.59864902496338,-64.43808078765869,-62.59864902496338,-62.59864902496338,0.8712771930098715,0.8243210675490278,0.7772319129559784,0.729096467979591
136.5,-62.91801834106445,-65.03463745117188,-62.6025276184082,-62.6025276184082,0.9835128228524247,0.9973338524899724,0.8360011870465465,0.7860901349146726
137.0,-63.229705810546875,-64.66516017913818,-62.6025276184082,-62.6025276184082,1.0294168198368037,0.9151831061191215,0.8353326691886401,0.8386835272990181
137.5,-63.2335090637207,-64.29568290710449,-62.6025276184082,-62.6025276184082,1.1091250736830682,0.8650566953599955,0.8638500530231842,0.9356857318097114
138.0,-62.76027297973633,-64.2225456237793,-62.76027297973633,-62.914215087890625,0.9735763579048231,0.7557786161071499,0.9045942333868922,0.9594048085763495
138.5,-62.6025276184082,-64.1494083404541,-62.91801834106445,-62.91801834106445,0.9276021231037815,0.6699567599718522,0.9599156374920224,1.0175238185624278
139.0,-62.76027297973633,-64.1494083404541,-62.91801834106445,-63.07576370239258,0.9286613913025018,0.6790421857335474,0.9863795184299408,1.0484098609311097
