Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
35.0,-58.487619400024414,-61.72504806518555,-54.05147171020508,-56.47252559661865,1.7661231409860683,3.0625822966481695,0.9899323776057707,0.9712438338016316
35.5,-58.74895477294922,-61.72504806518555,-54.344993591308594,-56.61111068725586,1.826770279501624,3.091577410632146,0.9849714479211638,0.9424890416283549
36.0,-58.87768745422363,-61.842567443847656,-54.198232650756836,-56.61111068725586,1.8277230087046867,3.0624354466620987,1.0026875347380024,0.9056551117871536
36.5,-59.00642013549805,-61.960086822509766,-54.05147171020508,-56.61111068725586,1.8564540250579538,3.040733421149211,1.0438860823873937,0.8858743923074762
37.0,-59.00642013549805,-62.19332504272461,-54.34292793273926,-56.61111068725586,1.8564540250579538,2.957857882632609,1.0030189444511224,0.893349285659007
37.5,-59.00642013549805,-62.195125579833984,-54.63438415527344,-56.61111068725586,1.8564540250579538,2.8953323514796305,0.9815464122227743,0.90818682393231
38.0,-58.875752449035645,-62.31084442138672,-54.34292793273926,-56.747690200805664,1.8427765379229437,2.871730792655026,0.8822067397138547,0.9044839007915587
38.5,-58.74508476257324,-62.42656326293945,-54.05147171020508,-56.88426971435547,1.83980401146422,2.860619951806747,0.8580171970802588,0.9181749829211767
39.0,-58.875752449035645,-62.95582389831543,-54.05147171020508,-56.88426971435547,1.7679805952342333,3.0239932364035367,0.9691922160712817,0.947487004484852
39.5,-59.00642013549805,-63.558990478515625,-54.05147171020508,-56.88426971435547,1.702000717159135,3.4098851292327614,1.1050771641902617,0.9886166199708489
40.0,-59.13515281677246,-63.558990478515625,-54.198232650756836,-56.88426971435547,1.6985621702748306,3.2673165167888385,1.061530980242499,1.0207436617433763
40.5,-59.263885498046875,-64.43571090698242,-54.344993591308594,-56.88426971435547,1.7102559504559787,3.241236593124647,1.033777070173052,1.057892323518472
41.0,-59.39070129394531,-64.32868766784668,-54.344993591308594,-56.88426971435547,1.7517677342284188,3.1278249276551597,1.0391469615267384,1.0923270127032592
41.5,-59.51751708984375,-64.22166442871094,-54.344993591308594,-56.88426971435547,1.8151041966018282,3.0166533813313823,1.0610423513845948,1.151278857880044
42.0,-59.76925086975098,-64.22166442871094,-54.489688873291016,-57.02084922790527,1.8026545183130105,3.035108319573189,1.0115215448597816,1.1041359654599971
42.5,-60.0209846496582,-64.22166442871094,-54.63438415527344,-57.15742874145508,1.8340697248523492,3.061415537145439,0.9737146267951817,1.0666550620691866
43.0,-60.0209846496582,-64.11122512817383,-54.77702713012695,-57.02084922790527,1.8095012749453716,2.9943444149214082,1.0439305053899155,1.0251130079177475
43.5,-60.0209846496582,-64.00078582763672,-54.91967010498047,-56.88426971435547,1.7921698120754361,2.933070666225289,1.1400783525104121,1.0040077550849407
44.0,-60.144022941589355,-63.888607025146484,-54.917633056640625,-57.01886177062988,1.798392747908428,2.85559812280743,1.1484683100807587,1.004773870815582
44.5,-60.0209846496582,-63.77642822265625,-54.63438415527344,-56.88426971435547,1.823541215556773,2.7847483895929805,1.1882842528031283,1.0262243131094684
45.0,-60.14590263366699,-63.77642822265625,-54.34292793273926,-57.01886177062988,1.8653513766001086,2.7700043101580816,1.164892213929995,1.019139010894618
45.5,-60.27082061767578,-63.77642822265625,-54.05147171020508,-56.88426971435547,1.9317681636608235,2.760190232486575,1.1863817567482775,1.0262243131094684
46.0,-60.27082061767578,-63.77466869354248,-54.198232650756836,-57.02084922790527,1.8755947091851584,2.5010559004194226,1.1241657287921967,1.0532598624030907
46.5,-60.27082061767578,-64.00078582763672,-54.344993591308594,-57.15742874145508,1.8245777624169148,2.287601440329924,1.0903042162439205,1.1081561361622427
47.0,-60.27082061767578,-64.00078582763672,-54.344993591308594,-57.15742874145508,1.772365880183683,2.237333840127429,1.0590598958404993,1.0984385347583094
47.5,-60.27082061767578,-64.00078582763672,-54.344993591308594,-57.15742874145508,1.7224716163431344,2.190903667116769,1.0337731187872232,1.0992700524245211
48.0,-60.516897201538086,-64.00078582763672,-54.489688873291016,-57.15742874145508,1.7265518125700396,2.121206635907275,1.0043741869923395,1.0992700524245211
48.5,-60.76297378540039,-64.00078582763672,-54.63438415527344,-57.15742874145508,1.7362116901778306,2.053344341556308,0.987943730246495,1.0992700524245211
49.0,-61.00349235534668,-63.892066955566406,-54.77907943725586,-57.29202079772949,1.6677452717513632,1.7608107374750006,0.9761966158665996,0.9677023581349271
49.5,-61.48637008666992,-63.783348083496094,-54.92377471923828,-57.426612854003906,1.656849730616153,1.536118892102448,1.0186768453928257,0.9075422076310828
50.0,-61.48637008666992,-63.67116928100586,-54.92377471923828,-57.426612854003906,1.6222782051335016,1.4724354561889628,0.9041411911536638,0.9296847769475044
50.5,-61.48637008666992,-63.558990478515625,-54.92377471923828,-57.426612854003906,1.5933470382282828,1.4209013512969046,0.8244124119948455,0.9741055853092144
51.0,-61.605709075927734,-63.67116928100586,-54.92377471923828,-57.426612854003906,1.6020305440409173,1.3123043594038455,0.806762405801893,0.9548269056048284
51.5,-61.72504806518555,-63.783348083496094,-54.92377471923828,-57.426612854003906,1.6138472777144461,1.2163695154563747,0.798216621921329,0.9423046225816032
52.0,-61.72504806518555,-63.8937873840332,-54.92377471923828,-57.82449436187744,1.534740449475719,1.1729979757201698,0.7677154977174759,0.8135940429842599
52.5,-61.72504806518555,-64.00422668457031,-54.92377471923828,-57.695796966552734,1.4600927372603802,1.1496404059843208,0.757441548418803,0.9205174141104409
53.0,-61.72504806518555,-64.00422668457031,-55.0664176940918,-57.82449436187744,1.468677365638262,1.1256382116582035,0.7091529932757649,0.8396544170074395
53.5,-61.72504806518555,-64.00422668457031,-55.20906066894531,-57.695796966552734,1.4806787967729111,1.1048513769250774,0.7303041113405817,0.8558026091730052
54.0,-61.72504806518555,-64.00422668457031,-55.35170364379883,-57.96104049682617,1.3488784958887232,1.0160859856525266,0.6959048789115961,0.8497867763596764
54.5,-61.72504806518555,-64.00422668457031,-55.494346618652344,-58.22628402709961,1.2373070014870442,0.9310814680360446,0.6897255166960332,0.8569657790115256
55.0,-61.120972633361816,-63.783348083496094,-55.494346618652344,-58.35695171356201,1.1998228004184033,0.8489013980067102,0.8003970037819784,0.9001749208318242
55.5,-60.516897201538086,-63.562469482421875,-55.494346618652344,-58.22628402709961,1.2793218345234258,0.7844071993117486,0.9494835559907138,0.995147504218074
56.0,-60.516897201538086,-63.562469482421875,-55.634952545166016,-58.35695171356201,1.1581332377957432,0.7616117618218117,0.9468776723375277,1.0295408017848164
56.5,-60.76297378540039,-63.562469482421875,-55.77555847167969,-58.487619400024414,1.0622168648743455,0.7489445402234866,0.9517720571527887,1.078091304782104
57.0,-60.761115074157715,-63.562469482421875,-56.054749488830566,-58.487619400024414,1.1747424964748252,0.7489445402234866,0.9668904475808038,1.0492097136902874
57.5,-61.005332946777344,-63.562469482421875,-56.333940505981445,-58.487619400024414,1.3125917945225876,0.7489445402234866,1.0311015887615043,1.025886933691085
58.0,-60.88229465484619,-63.783348083496094,-56.333940505981445,-58.74701976776123,1.2107763397766655,1.098434356304112,1.0957904927367188,0.9913979930883721
58.5,-60.75925636291504,-64.00422668457031,-56.333940505981445,-59.00642013549805,1.1205807370244623,1.510042281118803,1.1702053686608134,0.9753202755774325
59.0,-60.88229465484619,-64.22166442871094,-56.333940505981445,-59.00642013549805,1.111527836067316,1.4493598631249534,1.1294899665409535,0.9557537689247547
59.5,-61.005332946777344,-64.22166442871094,-56.61111068725586,-59.00642013549805,1.107333163883957,1.4008837452330425,1.1215029161698264,0.9425203643097865
60.0,-61.124671936035156,-64.33038330078125,-56.61111068725586,-59.00642013549805,1.1001892884129387,1.4090457868051014,1.0372196518731214,0.9056108329842318
60.5,-61.24401092529297,-64.43910217285156,-56.61111068725586,-59.00642013549805,1.12847883870411,1.4201602170290901,0.9632025860909637,0.8954488739905586
61.0,-61.48452949523926,-64.43910217285156,-56.61111068725586,-58.87768745422363,1.131357607314164,1.5055588533707245,0.8999348365247429,0.8056572424769733
61.5,-61.72504806518555,-64.43910217285156,-56.61111068725586,-58.74895477294922,1.1767794707007875,1.605759227906647,0.8719891819908318,0.7325352985920511
