Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
8.0,,-66.3123893737793,-63.064961433410645,-65.077880859375,,20.41824811047656,3.824429927305126,6.573464879572279
8.5,,-66.3123893737793,-64.2148323059082,-65.077880859375,,20.339767702093667,4.027968288544422,6.46338612605722
9.0,,-66.3123893737793,-63.99563026428223,-65.28361892700195,,20.26129102158131,4.053380747714945,6.362058124365202
9.5,,-66.3123893737793,-63.77642822265625,-65.4893569946289,,20.182818112424624,4.119630472666869,6.263950605885706
10.0,,-66.3123893737793,-63.66770935058594,-65.4893569946289,,20.10434901878558,3.9316059323033197,5.814136148070656
10.5,,-66.3123893737793,-63.558990478515625,-65.70004272460938,,20.025883785516175,3.752109712626889,5.536621441825474
11.0,,-66.3123893737793,-63.44505214691162,-65.70004272460938,,19.94742245817188,3.452927769702386,5.442125023952134
11.5,,-66.3123893737793,-64.00422668457031,-65.70004272460938,,19.86896508302548,3.2866844664146377,5.3484346824696605
12.0,,-66.3123893737793,-64.00422668457031,-65.70004272460938,,19.790511707081166,3.1847558345055207,5.255946305491248
12.5,,-66.3123893737793,-64.00422668457031,-65.70004272460938,,19.712062378089033,3.0879689594405773,5.164333027404556
13.0,,-66.3123893737793,-64.11294555664062,-65.70004272460938,,19.633617144559864,2.9336546580728813,5.034249573256724
13.5,,-66.3123893737793,-64.22166442871094,-65.70004272460938,,19.55517605578028,2.7845211796451834,4.91124983427143
14.0,,-66.3123893737793,-64.22166442871094,-65.80047798156738,,19.47673916182827,2.6951260164522495,4.822428013892874
14.5,,-66.3123893737793,-64.22166442871094,-65.90091323852539,,19.398306513589098,2.622826053186346,4.735291453591427
15.0,,-66.3123893737793,-64.21824836730957,-66.29557991027832,,19.319878162771545,2.664707278873676,4.624984205669867
15.5,,-66.3123893737793,-64.2148323059082,-66.69024658203125,,19.241454161924608,2.7255155494218344,4.523783032480722
16.0,,-66.3123893737793,-64.32527160644531,-66.78385639618487,,19.16303456445456,2.548127674087641,4.435913742363121
16.5,,-66.3123893737793,-65.077880859375,-66.8774662103385,,19.08461942464245,2.4679757737434773,4.352401099621353
17.0,,-66.3123893737793,-65.18322372436523,-67.36266899120528,,19.00620879766202,2.4962143007165887,4.262244506783
17.5,,-66.3123893737793,-65.28856658935547,-67.66399383556563,,18.927802739598057,2.5279569661177193,4.191030218175114
18.0,,-66.3123893737793,-65.39225387573242,-67.94972882894635,,18.849401307465225,2.4703305127328083,4.106578515669064
18.5,,-66.3123893737793,-65.49594116210938,-68.23546382232706,,18.771004559227332,2.4180003619585455,4.031473202789827
19.0,,-66.3123893737793,-65.59962844848633,-68.32743947163773,,18.692612553817085,2.3892660656598936,3.970444142830527
19.5,,-66.3123893737793,-65.70331573486328,-68.4194032940947,,18.614225351156367,2.363334814677678,3.9122986505022594
20.0,,-66.3123893737793,-65.70331573486328,-68.41940498456825,,18.535843012176976,2.250083474197464,3.8547048537359685
20.5,,-66.3123893737793,-65.70331573486328,-68.41939544782508,,18.457465598841925,2.1392829397416597,3.79951725855692
21.0,,-66.3123893737793,-65.59962844848633,-68.41938781819772,,18.37909317416726,2.0852910551214325,3.746842498462737
21.5,,-66.3123893737793,-65.49594116210938,-68.41938018880319,,18.300725802244443,2.042777943202651,3.696787945047557
22.0,,-66.3123893737793,-65.59962844848633,-68.41937255940866,,18.222363548263296,2.0149265717446,3.649461413019786
22.5,,-66.3123893737793,-65.70331573486328,-68.41936493001413,,18.144006478535537,1.9957103163060834,3.6049703454676014
