Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
29.0,-64.97253799438477,-67.58192843478935,-57.1534538269043,-59.771148681640625,1.6791300100135094,0.9432484800134159,1.378777745452786,1.2050814338104365
29.5,-65.077880859375,-67.6771469116211,-57.1534538269043,-59.771148681640625,1.6585307994977665,0.9058330829102665,1.339402846779591,1.15871504739751
30.0,-64.97253799438477,-67.58192825317383,-57.2900333404541,-59.771148681640625,1.6592894927065251,0.8879358412946619,1.2829303327905877,1.15871504739751
30.5,-64.86719512939453,-67.48670959472656,-57.426612854003906,-59.771148681640625,1.6697575270733567,0.8875081637632986,1.2340113699727004,1.15871504739751
31.0,-64.76017189025879,-67.48670959472656,-57.426612854003906,-59.771148681640625,1.593206940052889,0.8500998571504517,1.2193457737557507,1.1344268825399269
31.5,-64.65314865112305,-67.48670959472656,-57.426612854003906,-59.771148681640625,1.52502655289226,0.8214821812115876,1.2142386116363373,1.125928682030035
32.0,-64.65314865112305,-67.48670959472656,-57.426612854003906,-59.64243507385254,1.5396450146810505,0.8214817674323567,1.2142386116363373,1.036167305830106
32.5,-64.65314865112305,-67.48670959472656,-57.426612854003906,-59.51751708984375,1.5665715205038746,0.8214815707016284,1.2142386116363373,0.9845769281478756
33.0,-64.54442977905273,-67.2945785522461,-57.426612854003906,-59.51751708984375,1.5679225933800127,0.7467654095123337,1.1222006153766817,1.0037863882343916
33.5,-64.43571090698242,-67.10244750976562,-57.426612854003906,-59.51751708984375,1.5741623392259871,0.6884625864170223,1.041587165951396,1.035143767590039
34.0,-64.43571090698242,-67.10244750976562,-57.426612854003906,-59.39070129394531,1.5066147450874228,0.6839651923607838,1.0633783188153998,0.9906264351145325
34.5,-64.43571090698242,-67.10244750976562,-57.426612854003906,-59.263885498046875,1.4457296774147166,0.6988585086617523,1.0903835955590058,0.9644398766728484
35.0,-64.32527160644531,-67.00553512573242,-57.2900333404541,-59.263885498046875,1.4315028830186587,0.7959706432916887,1.0690072491450855,0.9582899713409663
35.5,-64.2148323059082,-66.90862274169922,-57.1534538269043,-59.263885498046875,1.4273234768674612,0.9306102494630396,1.0615574044265734,0.9630223140945331
36.0,-64.10265350341797,-66.80978202819824,-57.15544128417969,-59.39070129394531,1.4373899400436185,0.9804794817869458,0.9784757249861861,0.9586993012371936
36.5,-63.990474700927734,-66.71094131469727,-57.15742874145508,-59.51751708984375,1.4554378945851119,1.045271523593182,0.9322980368955193,0.9779400356877359
37.0,-63.98550224304199,-66.71094131469727,-57.15742874145508,-59.64433288574219,1.3503256287696983,0.9971459070774731,0.9540270005290448,1.0449599235899512
37.5,-63.562469482421875,-66.71094131469727,-57.15742874145508,-59.771148681640625,1.3307548018021735,0.9766003742605481,0.9867465366497447,1.1285249011890675
38.0,-63.45029067993164,-66.51166534423828,-57.29202079772949,-59.771148681640625,1.395671619385594,1.0655937529901653,0.9138525962384473,1.1321607469723984
38.5,-63.338111877441406,-66.3123893737793,-57.426612854003906,-59.771148681640625,1.469621526838057,1.1684325861063511,0.8588563159486875,1.1589034008082486
39.0,-63.338111877441406,-66.3123893737793,-57.29202079772949,-59.896066665649414,1.4080489209311204,1.2606160481761275,0.841662565668968,1.1910356857077762
39.5,-63.338111877441406,-66.3123893737793,-57.15742874145508,-60.0209846496582,1.364759329430807,1.3667305468169682,0.8378592738066817,1.2328025597770293
40.0,-63.338111877441406,-66.10990333557129,-57.29202079772949,-60.0209846496582,1.3644967667469403,1.3911660962152665,0.857778287379425,1.2010590996148984
40.5,-63.338111877441406,-65.90741729736328,-57.426612854003906,-59.771148681640625,1.380460970011191,1.4219157103964002,0.8899894674230949,1.1899542407677428
41.0,-63.22593307495117,-65.70167922973633,-57.426612854003906,-59.771148681640625,1.336310714945903,1.4481216347163128,0.863702077918666,1.2405106241137125
41.5,-63.11375427246094,-65.49594116210938,-57.426612854003906,-59.771148681640625,1.2998859155665574,1.4803239782114774,0.8445780961009345,1.2962530860292367
42.0,-62.999815940856934,-65.28691101074219,-57.426612854003906,-59.896066665649414,1.2504787915201099,1.517733732673178,0.90587915302241,1.222098830578788
42.5,-62.88587760925293,-65.077880859375,-57.426612854003906,-60.0209846496582,1.207564120275932,1.5649761345330966,0.984341453007105,1.157256159417069
43.0,-62.65622043609619,-64.97253799438477,-57.426612854003906,-60.0209846496582,1.1893344411453943,1.5224324106523037,0.984341453007105,1.0875554489309447
43.5,-62.42656326293945,-64.86719512939453,-57.426612854003906,-60.0209846496582,1.1962622984317808,1.5031957925499266,0.984341453007105,1.0302324188523062
44.0,-62.652639389038086,-64.86719512939453,-57.56120491027832,-60.0209846496582,1.1316038343374977,1.5080405917919109,0.9654400914531697,1.0638743041653402
44.5,-62.88587760925293,-64.86719512939453,-57.695796966552734,-60.0209846496582,1.134769642052605,1.5248779542920994,0.9759418234780713,1.1236698831866436
45.0,-62.88587760925293,-64.65314865112305,-57.695796966552734,-60.0209846496582,1.1411136715856913,1.5293157714252692,0.9759418234780713,1.0841269664467963
45.5,-62.88587760925293,-64.51627912975493,-57.695796966552734,-60.0209846496582,1.15954770999317,1.5392859296893309,0.9759418234780713,1.0657876686376586
46.0,-62.770158767700195,-64.55486760820662,-57.695796966552734,-60.14590263366699,1.2714955977378357,1.5615902984030705,0.9602640748904018,1.0318690922757952
46.5,-62.65443992614746,-64.59345608665829,-57.695796966552734,-60.27082061767578,1.3933696479174866,1.58918016673417,0.9512068964201749,1.021833800963635
47.0,-62.65443992614746,-64.52332569303967,-57.695796966552734,-60.14590263366699,1.3714649981814504,1.6036911733065797,0.9433299470387337,1.0347333541118502
47.5,-62.65443992614746,-64.45319529942104,-57.695796966552734,-60.0209846496582,1.3524552602175948,1.62347666783598,0.9512068964201749,1.0717798302343
48.0,-62.65443992614746,-64.49178377787271,-57.695796966552734,-60.0209846496582,1.3233765337555605,1.631254502344594,0.9492899212158568,1.0659401494990275
48.5,-62.65443992614746,-64.5303722563244,-57.695796966552734,-60.0209846496582,1.305775893159983,1.6422982276683256,0.9730931866145558,1.0717798302343
49.0,-62.65443992614746,-64.56896073477608,-57.82841873168945,-60.0209846496582,1.2739611251582916,1.650641753982935,0.9811506431533196,1.0087932153816241
49.5,-62.65443992614746,-64.60754921322777,-57.96104049682617,-60.0209846496582,1.2485420063937283,1.6622064818043858,1.009787553945151,0.951391317695509
50.0,-62.65443992614746,-64.75485656374977,-57.82841873168945,-60.0209846496582,1.2318771518854967,1.687079544405896,1.0045811061825765,0.9227235692882941
50.5,-62.65443992614746,-64.86383438110352,-57.695796966552734,-60.0209846496582,1.2187067051713603,1.7321643162231224,1.0141955105216807,0.8997911121910982
51.0,-62.65443992614746,-64.86383438110352,-57.695796966552734,-60.0209846496582,1.2986873289023273,1.7598872181434957,1.091992439765506,0.9379500717433671
51.5,-62.65443992614746,-64.86383438110352,-57.695796966552734,-60.0209846496582,1.385729086101709,1.7904542610932903,1.1824265618130796,0.9883372677321463
52.0,-62.65622043609619,-64.86383438110352,-57.695796966552734,-60.0209846496582,1.3271848671380122,1.7675145165007662,1.1481385856266915,0.9299782509283624
52.5,-62.65800094604492,-64.86383438110352,-57.695796966552734,-60.0209846496582,1.2857284073542645,1.7471794685795354,1.1189906367876377,0.9052016205026916
53.0,-62.771939277648926,-64.75849151611328,-57.426612854003906,-59.896066665649414,1.2641381171838477,1.7421116643144152,1.04097984632672,0.9245245905415713
53.5,-62.88587760925293,-64.65314865112305,-57.15742874145508,-59.771148681640625,1.253827691028846,1.7399137172454209,0.9867465366497447,0.9562068500185482
54.0,-62.771939277648926,-64.83794212341309,-57.29202079772949,-59.896066665649414,1.2854422328177686,1.727757892529338,1.010193182570268,0.9821968360812195
54.5,-62.88587760925293,-65.02273559570312,-57.426612854003906,-60.0209846496582,1.3627390498927472,1.7191271617627288,1.0536380223291473,1.031836590260137
55.0,-62.999815940856934,-65.10050582885742,-57.426612854003906,-59.896066665649414,1.337681927867835,1.7170800099550239,1.0375163331552812,1.020567905644418
55.5,-63.11375427246094,-65.17827606201172,-57.426612854003906,-59.771148681640625,1.3196845729217106,1.7167270583909449,1.0322949395380754,1.0329005856721383
56.0,-63.11375427246094,-65.25604629516602,-57.426612854003906,-59.771148681640625,1.3085928103158129,1.6566854876821866,1.0322949395380754,1.123631596208442
56.5,-63.11375427246094,-65.33381652832031,-57.426612854003906,-59.771148681640625,1.3050239118914901,1.6002318498164632,1.0322949395380754,1.2182278721179975
57.0,-63.11199474334717,-65.30456352233887,-57.426612854003906,-59.771148681640625,1.242339572699428,1.539346895621501,1.0322949395380754,1.2129358398256935
57.5,-63.1102352142334,-65.27531051635742,-57.426612854003906,-59.771148681640625,1.189871972177434,1.4883545722133709,1.0322949395380754,1.2182278721179975
58.0,-62.998056411743164,-65.38233375549316,-57.2900333404541,-59.771148681640625,1.1549283895482882,1.4203401224834475,1.048631093225426,1.2019090190617003
58.5,-62.88587760925293,-65.4893569946289,-57.1534538269043,-59.771148681640625,1.1259590989361754,1.3640694493938914,1.07587107520832,1.1899542407677428
59.0,-62.771939277648926,-65.59469985961914,-57.1534538269043,-59.896066665649414,1.175165812389707,1.2656471703697616,1.1150178111891758,1.2027293557013734
59.5,-62.65800094604492,-65.70004272460938,-57.1534538269043,-60.0209846496582,1.3699827524251083,1.1759602767607489,1.162417834834427,1.2341059187565437
60.0,-62.771939277648926,-65.80373001098633,-57.2900333404541,-59.896066665649414,1.2912863764093996,1.129166242007613,1.1805054014568206,1.2302048227901028
60.5,-62.65800094604492,-65.90741729736328,-57.426612854003906,-59.771148681640625,1.2363666058474259,1.0876480392682077,1.207692175820555,1.241414720482964
61.0,-62.54228210449219,-66.0070652961731,-57.426612854003906,-59.771148681640625,1.2191155728982284,1.069291579577831,1.155361873933844,1.2684262905943615
61.5,-62.42656326293945,-66.10671329498291,-57.426612854003906,-59.771148681640625,1.2147825660127127,1.0683048360060994,1.110430774351567,1.3124303677742608
62.0,-62.42656326293945,-66.20636129379272,-57.426612854003906,-59.64433288574219,1.2477816516224256,1.0169764300816913,1.1556725041150544,1.2979807003572557
62.5,-62.42656326293945,-66.30600929260254,-57.426612854003906,-59.51751708984375,1.2840538348999804,0.9785489760220182,1.2040268211682148,1.2912451874537891
63.0,-62.42656326293945,-66.12390174865723,-57.426612854003906,-59.51751708984375,1.244414298311895,1.0199015381264793,1.16736501310676,1.3564294152270526
63.5,-62.42656326293945,-66.08281199137369,-57.426612854003906,-59.51751708984375,1.2121835290762175,1.0872355972755423,1.1548932158101544,1.426659070638896
64.0,-62.31084442138672,-66.14215749104818,-57.426612854003906,-59.51751708984375,1.0961965204026138,1.0947867110270735,1.1548932158101544,1.4016922169840618
64.5,-62.195125579833984,-66.40237350463867,-57.426612854003906,-59.51751708984375,1.016485245398857,1.122862434195075,1.1548932158101544,1.3892614628938649
65.0,-62.195125579833984,-66.3123893737793,-57.56120491027832,-59.39070129394531,1.127607930490993,1.1775225990661358,1.2324851984578329,1.3750797657804417
65.5,-62.195125579833984,-66.11151885986328,-57.695796966552734,-59.263885498046875,1.2540717595712294,1.2420943836104998,1.3283262388606607,1.3703154737992227
66.0,-62.195125579833984,-66.00946807861328,-57.56120491027832,-59.13515281677246,1.2394874718216415,1.1454429045360326,1.2675674587107713,1.3582144386646584
66.5,-62.195125579833984,-65.90741729736328,-57.426612854003906,-59.00642013549805,1.2359625744791973,1.0648478194700757,1.236493050842545,1.3561084139960073
67.0,-62.31084442138672,-65.90741729736328,-57.2900333404541,-59.00642013549805,1.279171806370079,1.0487799965814104,1.225773471766973,1.3569105098173295
67.5,-62.42656326293945,-65.90741729736328,-57.1534538269043,-59.00642013549805,1.3297169049795838,1.0449556219097669,1.2317992754877367,1.3679485009622216
68.0,-62.309043884277344,-66.1082878112793,-57.286075592041016,-58.74701976776123,1.3444183603572901,1.0121289522747583,1.2259301820744357,1.2708920703415476
68.5,-62.191524505615234,-66.1082878112793,-57.1534538269043,-58.487619400024414,1.3750530111718562,1.0400414035408672,1.2464341974543105,1.1904451179029982
69.0,-62.30546283721924,-66.1082878112793,-56.880276679992676,-58.487619400024414,1.3442286404045813,1.063206903636051,1.2245843259667248,1.1842717038157058
69.5,-62.41940116882324,-66.1082878112793,-56.607099533081055,-58.487619400024414,1.320104314080463,1.0898453966219033,1.2176823626648503,1.2002081311609183
70.0,-62.42298221588135,-66.2103385925293,-56.47052001953125,-58.22432994842529,1.3863746199404494,0.947371423157231,1.2089794151431974,1.26210268508981
70.5,-62.42656326293945,-66.3123893737793,-56.333940505981445,-57.96104049682617,1.4683697523096282,0.9242111151749516,1.2133484546941329,1.333840545804723
71.0,-62.309043884277344,-66.40445502599081,-56.19535541534424,-57.82841873168945,1.4322425059947363,0.9402870167596765,1.1865621615277377,1.3696853528369919
71.5,-62.191524505615234,-66.4965206782023,-56.05677032470703,-57.695796966552734,1.4102633599306618,0.9718769142221405,1.189028781366749,1.418172238277316
72.0,-62.191524505615234,-66.58699178695679,-55.91616439819336,-57.426612854003906,1.4834858168858576,1.063209566083574,1.1074307807062684,1.464354488082652
72.5,-62.191524505615234,-66.67746289571127,-55.77555847167969,-57.15742874145508,1.5679262885907872,1.1753668913181803,1.0526229962577287,1.54489086280787
73.0,-62.0758056640625,-66.57025257746378,-55.634952545166016,-57.02084922790527,1.5869654156142792,1.2230807051952974,1.1242276418603137,1.5717031029795345
73.5,-61.960086822509766,-66.46304225921631,-55.494346618652344,-56.88426971435547,1.6269651687512043,1.2853190527272729,1.2085203398746167,1.6610811201793778
74.0,-62.077606201171875,-66.5535133679708,-55.494346618652344,-56.88426971435547,1.653138809816162,1.3000748556122605,1.121985812933555,1.702551168363492
74.5,-62.195125579833984,-66.64398447672525,-55.494346618652344,-56.88426971435547,1.697839799437737,1.3240289861731795,1.0750342811507294,1.7625771594502684
75.0,-62.31084442138672,-66.63561487197876,-55.35170364379883,-56.747690200805664,1.6133885976230766,1.2604190944605855,1.1319226140963132,1.797930493175217
75.5,-62.42656326293945,-66.71094131469727,-55.20906066894531,-56.61111068725586,1.5393583625178069,1.21104421386128,1.202820273222539,1.8422894400065506
76.0,-61.960086822509766,-66.71094131469727,-55.0664176940918,-56.61111068725586,1.4940539417892758,1.1378594643870232,1.1109907937802233,1.9006107106174956
76.5,-61.960086822509766,-66.51325988769531,-54.92377471923828,-56.61111068725586,1.4928788665062775,1.1195609912199895,1.0295753647607906,1.9707542121493786
77.0,-62.30726337432861,-66.51325988769531,-54.92377471923828,-56.333940505981445,1.49043324647837,1.108584432362457,1.057572623884929,1.9748588170913477
77.5,-62.195125579833984,-66.51325988769531,-54.92377471923828,-56.333940505981445,1.547112266767137,1.105829312347258,1.1033707718149441,1.995576032867899
78.0,-62.077606201171875,-66.4128246307373,-54.77907943725586,-56.333940505981445,1.4851973090241937,1.157543545710579,1.085430474120533,1.8621234230390753
78.5,-61.960086822509766,-66.37934621175131,-54.63438415527344,-56.333940505981445,1.4297403633753343,1.2154872145469384,1.1041545958629975,1.734485035939188
79.0,-61.842567443847656,-66.27054135004678,-54.489688873291016,-56.47252559661865,1.3605735965003676,1.1571702041682832,1.0845563105459788,1.6718506565240765
79.5,-61.72504806518555,-66.11151885986328,-54.344993591308594,-56.61111068725586,1.3033442267864177,1.1124316105032783,1.0938911608348434,1.6290872729551367
80.0,-61.48637008666992,-65.90741729736328,-54.344993591308594,-56.747690200805664,1.2353721722489912,1.0640059189637514,1.11759977850513,1.5410399447097543
80.5,-61.2476921081543,-65.70331573486328,-54.344993591308594,-56.88426971435547,1.2073733523358094,1.0237318490042768,1.1477854612759548,1.4671301014929559
81.0,-61.48637008666992,-65.70331573486328,-54.489688873291016,-56.88426971435547,1.2670567189061528,1.059009671136712,1.0984222044030638,1.5174666859607417
81.5,-61.72504806518555,-65.70331573486328,-54.344993591308594,-56.88426971435547,1.377224319193472,1.1029147799008656,1.0857623451995144,1.609550615750181
82.0,-61.723228454589844,-65.49594116210938,-54.344993591308594,-57.02084922790527,1.3637332065992787,1.0701497892293326,1.0721930008945186,1.5098685701115973
82.5,-61.960086822509766,-65.28856658935547,-54.344993591308594,-57.15742874145508,1.375134866346151,1.0602411184511789,1.0657503033660443,1.4281243734571858
83.0,-62.191524505615234,-65.18322372436523,-54.489688873291016,-57.15742874145508,1.4639267300664667,1.0115126573103892,0.9968204068971599,1.4926171406118058
83.5,-62.191524505615234,-65.077880859375,-54.63438415527344,-57.15742874145508,1.6331202949198256,0.9703656023201842,0.9423518604806425,1.5708584107278956
84.0,-62.42298221588135,-64.97253799438477,-54.63438415527344,-57.426612854003906,1.6406023355193027,1.0164476296791838,0.9524839940678608,1.541045610020335
84.5,-62.65443992614746,-64.86719512939453,-54.63438415527344,-57.695796966552734,1.655843393679059,1.0695735767299726,0.9810059268385196,1.5208858064900805
85.0,-62.65443992614746,-64.97253799438477,-54.77907943725586,-57.695796966552734,1.6128324241212355,1.0186606099213513,0.93599917972355,1.4444142476992743
85.5,-62.65443992614746,-65.077880859375,-54.92377471923828,-57.695796966552734,1.5762582283209747,0.9810352377373537,0.9112349217573521,1.3729117014733152
86.0,-62.65443992614746,-64.97253799438477,-55.0664176940918,-57.69382667541504,1.6127081373771075,0.9249194925340095,0.9279543930317389,1.4090999536189874
86.5,-62.65443992614746,-64.86719512939453,-55.20906066894531,-57.691856384277344,1.6588088767853733,0.8755514362598903,0.9648534169082625,1.4778587857073129
87.0,-62.770158767700195,-64.76017189025879,-55.20906066894531,-57.82644844055176,1.5303933731966237,0.8903063187765061,0.9919407311105197,1.4934057054214165
87.5,-62.88587760925293,-64.65314865112305,-55.20906066894531,-57.96104049682617,1.411767604846797,0.9145837831169895,1.0601178889684062,1.5186540142835658
88.0,-62.88587760925293,-64.76017189025879,-55.20906066894531,-58.091708183288574,1.4412883060009982,0.8653475000713289,1.0937037011931408,1.4993931470426862
88.5,-62.88587760925293,-64.86719512939453,-55.20906066894531,-58.22237586975098,1.5167764464867755,0.8346937028557663,1.1396625723045632,1.4927702101855511
89.0,-62.771939277648926,-64.97253799438477,-55.35170364379883,-58.091708183288574,1.4531533595502713,0.843341762639592,1.1797575923744206,1.4970324271704933
89.5,-62.65800094604492,-64.86719512939453,-55.494346618652344,-57.96104049682617,1.4012085905057863,0.8826749194194122,1.245404792166044,1.510220478623491
90.0,-62.65800094604492,-64.86719512939453,-55.494346618652344,-57.96104049682617,1.404288604221884,0.8782460577110526,1.220274874682739,1.505894854024116
90.5,-62.65800094604492,-64.86719512939453,-55.494346618652344,-57.96104049682617,1.4134840341096406,0.912440594059709,1.2088501345083384,1.5316605503793526
91.0,-62.54228210449219,-64.76017189025879,-55.35170364379883,-57.82644844055176,1.3394029076134655,0.8732826458054407,1.2313950309793344,1.5049923345610694
