Longitude,Jan,Feb,Nov,Dec,Jan_std,Feb_std,Nov_std,Dec_std
79.0,-68.02325477406299,-67.88669058950416,-66.05849981307983,-66.75068713270522,0.5044961375688352,9.583979958196469,0.9964677954519736,1.0433116534321571
79.5,-68.00479412978011,-67.8736076349604,-65.90741729736328,-66.73743852670258,0.5050288623229852,9.557145696048948,1.0131420943399958,1.0775412914483666
80.0,-67.98633348549723,-67.86052468041662,-65.80211448669434,-66.8230306342009,0.5057272501293257,9.530315699246245,0.9919945454983414,1.063052317372913
80.5,-67.96787284121434,-67.84744172587286,-65.49594116210938,-66.90862274169922,0.5065906158371357,9.50349000391378,0.9989311117440146,1.059538561145395
81.0,-67.94941219693146,-67.8343587713291,-65.39225387573242,-66.90862274169922,0.5076181176552679,9.476668646580189,0.9972500459052189,1.0452270705778082
81.5,-67.93095155264857,-67.82127581678533,-65.28856658935547,-66.90862274169922,0.5088087612023393,9.449851664182887,1.0160195180343379,1.0371984047060143
82.0,-67.9124909083657,-67.80819286224155,-65.18322372436523,-66.61050605773926,0.5101614042314339,9.4230390940737,0.9836846946793081,1.0113387657136097
82.5,-67.8940302640828,-67.79373688242654,-65.077880859375,-66.3123893737793,0.5116747619780301,9.396230974024625,0.9613761389767929,1.0082458673529056
83.0,-67.87556961979993,-67.77630649038205,-65.077880859375,-66.21195411682129,0.513347413074137,9.36942734223364,0.918934449336944,0.9638995425347953
83.5,-67.85710897551704,-67.75887609833757,-65.077880859375,-66.11151885986328,0.5151778059673161,9.342628237330661,0.8922744548542099,0.9238018255910384
84.0,-67.83864833123415,-67.74144570629306,-64.86551475524902,-66.11151885986328,0.5171642657796787,9.315833698383535,0.819798488826267,0.8801443537701158
84.5,-67.82018768695127,-67.72401531424856,-64.65314865112305,-66.11151885986328,0.5193050015398722,9.289043764904191,0.754594811948948,0.8382414642606425
85.0,-67.80172704266839,-67.70658492220406,-64.5461254119873,-65.90741729736328,0.5215981137197182,9.26225847685486,0.8257599816432721,0.7921017015914826
85.5,-67.7832663983855,-67.68915453015957,-64.43910217285156,-65.70331573486328,0.5240416020072867,9.23547787465442,0.9100024911358272,0.7510731084148304
86.0,-67.76480575410262,-67.67172413811508,-64.5461254119873,-65.686151828406,0.5266333732488948,9.2087019991848,0.8986106663729918,0.7162060559297511
86.5,-67.74634510981974,-67.65429374607058,-64.65314865112305,-65.6822699780734,0.529371249494533,9.181930891797544,0.9024013494646935,0.6884770850751855
87.0,-67.72788446553685,-67.63686335402608,-64.5461254119873,-65.65765067046544,0.5322529760837937,9.155164594320471,0.8219465902236663,0.6607312061036008
87.5,-67.70942382125398,-67.61943296198157,-64.43910217285156,-65.63303136285745,0.5352762297127128,9.128403149064432,0.7589696621475759,0.63822801630135
88.0,-67.69096317697108,-67.6020025699371,-64.43910217285156,-65.60841205524949,0.538438626426089,9.10164659883018,0.7350842406198831,0.5868495849259656
88.5,-67.6725025326882,-67.5845721778926,-64.43910217285156,-65.66674257674308,0.5417377294840329,9.074894986915366,0.7211443799305202,0.5537464324523602
89.0,-67.65404188840532,-67.5671417858481,-64.33038330078125,-65.63299927621517,0.5451710570565661,9.048148357121667,0.7108582917037691,0.5524949837537323
89.5,-67.63558124412245,-67.5497113938036,-64.22166442871094,-65.6589788760779,0.5487360897048597,9.021406753761998,0.7283403965987503,0.6082376500371645
90.0,-67.61712059983955,-67.53228100175912,-64.11294555664062,-65.71394210560747,0.5524302776131468,8.994670221667876,0.723189271871608,0.58845386650752
90.5,-67.59865995555667,-67.51485060971461,-64.00422668457031,-65.65121517541274,0.5562510475402763,8.967938806196898,0.7239032833511684,0.6117560698603446
91.0,-67.58019931127379,-67.49742021767011,-63.8937873840332,-65.59969054389589,0.5601958094651546,8.941212553240353,0.6645205733570073,0.5960593848808131
91.5,-67.56173866699089,-67.47998982562561,-63.783348083496094,-65.54256476304008,0.5642619629052911,8.914491509230947,0.6178672190614684,0.5918341998366922
92.0,-67.54327802270802,-67.46411483416796,-63.672908782958984,-65.44549780625563,0.568446902892343,8.88777572115069,0.5961916179297135,0.5146312922051696
